Displacement,Force
1.745408,63.660000999999994
1.944403,78.039998
3.563899,192.199994
1.942078,77.920003
2.191392,95.740002
1.3142390000000002,34.439999
1.998769,17.400000000000002
4.049241,224.83999300000002
4.026402,223.40000600000002
1.1735,4.24
4.344227,56.680001
2.162913,93.85999799999999
3.5014079999999996,187.999997
4.1137310000000005,228.820004
1.555904,50.259999
3.28346,38.660000999999994
1.837912,70.3
3.409434,40.860001
3.7395259999999997,46.399998
3.256564,171.18000500000002
3.8725760000000005,213.12000700000002
0.9997320000000001,14.08
1.198906,26.7
2.797456,30.900000000000002
3.081563,159.12000700000002
3.978084,220.07999900000002
2.6925860000000004,131.699994
3.684901,200.40000600000002
1.571409,51.380002
1.105409,20.62
2.9525620000000004,150.05999500000001
2.542915,121.179997
1.880736,73.160001
3.3239020000000004,175.62000700000002
1.907577,75.160001
0.921454,1.8
3.5042480000000005,187.999997
2.016821,17.859999000000002
3.016908,154.38000200000002
3.9869019999999997,220.63999600000002
2.8120650000000005,140.219998
2.1254090000000003,90.98
2.893733,145.740002
3.558815,43.520001
1.838738,70.179997
3.5218990000000003,189.439999
1.836076,70.060002
2.3344120000000004,106.139996
2.194406,96.179997
2.9325599999999996,148.62000700000002
3.3581900000000005,39.98
4.031513,51.259999
4.134393,229.820004
3.6202440000000005,195.960004
3.998228,221.419995
1.835483,14.760000000000002
1.8530630000000001,71.399998
3.3015600000000003,174.279996
2.630178,27.8
2.850568,142.85999800000002
3.4721729999999997,41.959999999999994
2.614071,126.160001
3.663577,199.18000500000002
1.832402,69.840001
1.560899,50.939999
2.709899,133.020001
4.273558,238.68000500000002
1.6292460000000002,55.459999999999994
4.34256,56.579998999999994
0.953404,11.100000000000001
2.525729,119.960004
1.7728760000000001,13.760000000000002
1.7135120000000001,12.66
1.203068,26.920001
1.699239,60.219998
3.916735,215.999997
3.7497360000000004,205.040005
1.3954469999999999,7.34
4.320564,55.899998
2.3020690000000004,103.819997
3.705564,201.83999300000002
3.4273990000000003,183.020001
3.794173,47.279999999999994
2.7054650000000002,29.14
3.99273,220.979993
3.04723,156.57999900000002
2.9219090000000003,147.740002
1.908401,75.160001
3.9395689999999997,217.540005
3.6845660000000002,200.62000700000002
2.4830750000000004,116.759999
1.195063,26.599999
1.499468,9.120000000000001
1.449071,43.520001
3.509557,188.55999500000001
3.1855640000000003,166.199994
3.2425680000000003,170.199994
1.483234,45.739999
1.786237,66.520001
1.748186,13.100000000000001
2.350847,23.38
3.7761760000000004,46.939999
4.207402,234.57999900000002
1.867065,72.499997
3.2775170000000005,38.660000999999994
3.624061,196.520001
3.034731,155.57999900000002
1.688901,59.559998
1.041403,16.74
1.658892,57.459999999999994
2.5624029999999998,122.399998
0.980584,12.88
4.195405,234.020001
4.161406,231.699994
2.4089039999999997,111.660001
1.804904,68.079999
2.314397,104.920003
1.1067740000000001,3.7
3.8685600000000004,212.90000600000002
1.337404,36.000001
4.218075,235.35999800000002
3.3003970000000002,174.18000500000002
1.258421,30.679999000000002
3.3899109999999997,180.260007
2.875399,144.63999600000002
0.889227,6.639193
0.8822000000000001,6.179304
2.577916,123.840001
1.747737,63.759999
2.990152,34.000001
2.5125640000000002,118.960004
2.258876,22.060000000000002
1.4388290000000001,8.120000000000001
1.881404,73.280003
3.59774,194.540005
3.827249,209.90000600000002
2.519744,119.520001
2.475568,116.420003
3.116827,36.000001
1.159394,24.04
3.2627370000000004,171.62000700000002
1.2518980000000002,30.359999000000002
3.5815020000000004,43.739999
3.017081,154.38000200000002
1.8947910000000001,15.860000000000001
0.984562,12.88
3.381565,179.699994
3.6821720000000004,45.279999999999994
3.4337480000000005,183.35999800000002
2.432233,113.219998
2.406867,24.38
3.211232,167.979993
3.403517,40.860001
0.834924,3.0855069999999998
1.079226,18.96
0.9472370000000001,10.66
2.499402,118.200002
3.560239,191.979993
1.1672440000000002,24.599999
1.717463,12.760000000000002
4.105919,228.279996
2.929233,148.279996
1.612898,54.360001
1.2337420000000001,28.920001
1.198808,4.36
1.565225,50.939999
1.043399,16.74
1.152568,23.599999
2.254136,21.62
3.660731,198.83999300000002
3.2014500000000004,37.439999
2.9041829999999997,32.56
1.4234010000000001,41.64
3.8375719999999998,210.68000500000002
2.632403,127.38000199999999
0.820018,2.109986
1.035408,16.419999999999998
1.1094080000000002,21.060000000000002
2.7264030000000004,134.240002
4.216399,235.13999600000002
3.590172,43.959999999999994
3.753475,46.62
1.601479,10.66
2.894064,145.85999800000002
3.18457,166.199994
1.551066,50.040001999999994
1.423564,41.739999
3.1662359999999996,164.88000200000002
2.954853,33.219998
2.341066,106.8
2.216412,97.719998
2.071403,87.219998
0.98773,13.100000000000001
3.726732,203.16000100000002
4.07957,226.62000700000002
3.280563,172.83999300000002
1.3808280000000002,7.12
2.7812289999999997,137.779996
1.034236,16.419999999999998
2.6292280000000003,127.259999
3.8797310000000005,213.55999500000001
2.7734110000000003,137.33999300000002
2.0437339999999997,85.11999999999999
1.7830650000000001,66.200002
2.4081900000000003,24.48
3.3461920000000003,39.759999
2.520906,119.639996
2.2380649999999997,99.280003
3.243568,170.199994
2.806737,139.540005
1.139485,4.0200000000000005
3.3561870000000003,39.98
3.193238,166.66000100000002
1.235416,29.019999000000002
3.8654,212.55999500000001
3.826783,47.719998
4.04808,224.62000700000002
1.246748,29.920001
4.104247,228.279996
1.0120660000000001,14.860000000000001
3.28524,173.05999500000001
4.28486,55.680001
2.1590730000000002,93.639996
4.290917,239.66000100000002
4.114737,228.719998
2.4895680000000002,117.420003
3.806077,208.699994
1.685913,59.559998
1.0037500000000001,14.32
3.268737,171.960004
1.064861,3.3600000000000003
0.9024300000000001,7.503226
3.3797319999999997,179.60000300000002
1.497728,46.500001
3.82641,210.020001
3.0932250000000003,159.8
3.4077400000000004,181.57999900000002
3.004404,153.479993
4.275561,238.68000500000002
3.084237,159.240002
3.883573,213.779996
1.3779,38.419999
2.689905,131.35999800000002
2.332401,106.139996
1.872748,72.719998
2.9839130000000003,152.040005
2.730235,134.240002
2.768177,30.359999000000002
3.1833980000000004,166.10000300000002
3.017418,154.479993
4.050237,224.83999300000002
1.5428410000000001,9.88
4.281401,238.999997
2.9847390000000003,152.16000100000002
3.892067,214.439999
2.758398,136.33999300000002
3.3414200000000003,176.939999
2.51814,26.04
2.73607,134.68000500000002
4.164241,232.040005
4.311406,240.779996
1.419075,41.419999
3.93551,49.599999
3.275735,172.520001
4.004234,221.740002
1.983898,80.700002
2.453068,114.759999
2.1104000000000003,90.100003
1.9032360000000001,74.819997
2.63625,127.939999
3.6818999999999997,200.40000600000002
2.3832329999999997,109.679997
2.0617330000000003,86.340001
2.029494,18.080001
0.8195920000000001,2.082114
1.811069,68.179997
3.798736,208.020001
1.088733,19.840001
2.624581,127.039998
2.052175,18.400000000000002
3.710909,202.279996
1.700566,60.439999
4.000784,50.82
2.140905,92.200002
2.55574,122.280003
1.180067,25.38
1.646175,11.760000000000002
3.8957420000000003,214.66000100000002
2.251575,100.160001
2.139409,92.079999
2.982086,151.939999
2.034907,84.460004
3.574737,192.979993
3.2147509999999997,168.320004
3.3172449999999998,175.279996
2.195466,20.720000000000002
3.987737,220.760007
2.36842,108.8
3.410754,181.919995
2.0695810000000003,86.999997
2.8699000000000003,144.199994
1.564727,50.82
4.063728,225.62000700000002
2.028178,18.080001
3.9235379999999997,49.500001
1.368829,6.68
3.2509050000000004,170.63999600000002
2.778737,137.88000200000002
3.425733,182.8
1.382901,38.880002
4.173409,232.57999900000002
2.2525760000000004,100.280003
1.28739,32.56
2.819745,140.66000100000002
4.017732,222.520001
1.80125,67.639996
3.1015180000000004,35.779999999999994
2.622241,126.819997
2.27675,102.039998
3.1559109999999997,164.10000300000002
4.196908,234.020001
2.484102,25.38
0.9469110000000001,10.780000000000001
0.9177630000000001,8.50662
2.668566,130.13999600000002
3.501073,187.999997
2.6668070000000004,28.48
2.586237,124.160001
2.586735,124.38000199999999
4.341394,56.579998999999994
3.7094699999999996,45.959999999999994
1.4137300000000002,41.200002
3.7807440000000003,206.919995
4.033406,223.83999300000002
1.2315740000000002,28.920001
3.115234,161.460004
1.295903,33.12
2.846571,142.63999600000002
2.105568,89.660001
2.8659049999999997,143.979993
2.8042249999999997,139.320004
2.8517330000000003,142.979993
2.215904,97.719998
3.084739,159.240002
4.297565,239.88000200000002
3.625057,196.520001
2.629894,127.48
0.8768090000000001,1.36
3.2582380000000004,171.3
3.204078,167.320004
3.0312340000000004,155.35999800000002
3.848236,211.55999500000001
2.084237,87.999997
1.996743,81.8
3.957237,218.63999600000002
2.066739,87.100003
4.319224,56.680001
3.243901,170.199994
1.1127340000000001,21.179999000000002
3.5120639999999996,188.88000200000002
2.299251,103.600003
3.5619110000000003,192.320004
1.231068,28.8
4.06486,52.040001999999994
3.5854100000000004,193.760007
1.3284120000000001,35.439999
4.256411,237.460004
3.05291,157.020001
1.052572,17.400000000000002
0.914782,8.311515
2.462251,115.420003
2.312405,104.700002
2.1521879999999998,20.179999000000002
2.834239,141.540005
1.998748,81.899998
4.00307,221.63999600000002
3.9738940000000005,219.979993
3.382161,40.3
2.0479000000000003,85.439999
4.28941,239.55999500000001
2.677724,130.8
2.079251,87.660001
0.908819,7.921307
2.083572,87.999997
1.342853,6.56
3.8952400000000003,214.779996
1.076062,18.840001
2.110067,89.88000199999999
1.484836,9.0
3.274406,172.3
1.935507,16.3
2.9788110000000003,33.559998
2.79218,30.46
1.883915,73.719998
2.692075,131.57999900000002
1.029236,15.860000000000001
2.7102310000000003,133.12000700000002
2.421569,112.560002
4.23817,54.919999
0.8587750000000001,4.646342
3.678247,200.05999500000001
0.888375,6.583449
3.451728,184.68000500000002
3.3500639999999997,177.719998
3.412413,181.8
2.9881770000000003,33.899998
2.3514,107.579999
2.416245,112.219998
4.321394,56.020001
2.138913,92.079999
1.1617380000000002,24.160001
1.714898,61.32
3.334187,39.64
2.738138,29.580001
1.117911,21.62
0.9035080000000001,1.8
1.22557,28.48
1.286059,32.56
3.2115020000000003,37.540001999999994
3.3272370000000002,176.16000100000002
3.85456,211.90000600000002
2.283897,102.700002
1.204231,27.259999
1.416163,7.56
1.8068980000000001,67.960004
2.476399,116.539998
3.642798,44.62
3.3502340000000004,177.499997
0.995069,13.760000000000002
2.698859,29.019999000000002
1.329406,35.660000999999994
3.933732,216.979993
2.432401,113.319997
1.550869,9.780000000000001
1.391402,39.540001999999994
2.8427819999999997,31.340001
3.1293990000000003,162.55999500000001
2.345584,107.139996
3.2234030000000002,168.85999800000002
1.446401,43.3
3.400577,180.919995
1.673238,58.559998
2.09417,19.179999000000002
4.2669120000000005,238.240002
2.49173,117.539998
3.817572,209.460004
1.0654000000000001,18.179999000000002
3.332173,39.64
1.710077,61.099999
1.151065,23.720000000000002
3.3380729999999996,176.820004
1.554734,50.259999
3.7724,206.260007
4.322174,56.14
4.18575,233.13999600000002
2.3488290000000003,23.38
2.134401,91.759999
3.3649139999999997,178.60000300000002
1.6761620000000002,11.98
3.696568,201.38000200000002
4.060079,225.499997
3.833564,210.35999800000002
3.030842,34.439999
4.219074,235.35999800000002
3.009734,153.919995
1.168407,24.720000000000002
0.9143560000000001,8.283643
3.856192,48.380002
2.5239000000000003,119.639996
4.3334,56.360001
1.265726,31.019999000000002
1.5758990000000002,51.82
3.136183,36.32
2.682577,130.919995
3.0255080000000003,34.439999
1.357722,37.439999
2.930231,148.499997
0.8849680000000001,6.360472
3.944413,217.979993
3.0105649999999997,153.820004
3.0757450000000004,158.57999900000002
2.574803,26.82
1.7035580000000001,60.559998
3.1489000000000003,163.66000100000002
3.414855,40.860001
2.701737,132.460004
2.9775020000000003,33.559998
2.8224,140.88000200000002
4.244916,237.020001
2.314189,22.82
3.6248579999999997,44.520001
3.4412270000000005,183.68000500000002
2.448738,114.439999
1.925737,76.38000199999999
4.159231,231.60000300000002
2.3814770000000003,23.82
3.9662560000000004,219.199994
1.131915,22.38
3.251403,170.960004
3.7214720000000003,46.180001
3.488143,42.3
1.170066,24.939999
1.808899,68.079999
3.1225810000000003,161.90000600000002
2.963519,33.340000999999994
2.0510580000000003,85.560002
1.390732,39.419999
2.392579,110.340001
1.129073,21.939999
1.530899,48.500001
1.5807440000000001,52.040001999999994
4.024248,223.18000500000002
3.838583,210.8
3.7609009999999996,205.699994
3.245234,170.07999900000002
1.094792,3.58
4.253734,237.33999300000002
3.2702400000000003,172.3
1.5315660000000002,48.719998
3.298871,39.099999
3.805244,208.57999900000002
1.505563,47.160000999999994
1.106119,3.8
2.7884029999999997,138.320004
2.748565,135.55999500000001
3.141566,163.33999300000002
1.0272510000000001,15.64
2.3973940000000002,110.899998
1.3974440000000001,7.46
3.7124119999999996,202.279996
1.154244,23.939999
4.196406,233.8
1.1208420000000001,3.92
4.234735,236.12000700000002
0.8562080000000001,1.48
3.019737,154.479993
1.756576,64.419999
2.480803,25.48
0.9515100000000001,2.3600000000000003
2.475074,116.319997
1.6090659999999999,53.919999
1.849409,71.060002
3.238245,169.85999800000002
1.280243,32.240001
1.49706,46.62
3.7314749999999997,46.279999999999994
3.363574,178.479993
3.2785640000000003,172.62000700000002
0.943743,10.206814000000001
2.6799,130.699994
0.9523980000000001,10.88
4.333235,56.360001
4.300914,240.219998
1.332566,35.660000999999994
3.1485659999999998,163.66000100000002
3.1735620000000004,165.439999
1.663915,57.899998
1.193063,26.259999
1.9175820000000001,76.039998
0.8794310000000001,5.998136
4.058797,51.700002
1.8260800000000001,69.179997
3.6660820000000003,199.18000500000002
1.420807,7.78
4.00974,222.18000500000002
1.92306,76.039998
1.153578,23.82
2.861395,143.63999600000002
2.843451,31.560000000000002
3.375241,179.16000100000002
3.425402,182.699994
1.932571,77.160001
3.824572,209.8
2.199725,96.520001
3.1257349999999997,162.219998
1.779246,66.079999
2.485416,117.200002
2.272397,101.719998
4.034122,51.48
3.5355689999999997,190.320004
2.999727,153.16000100000002
3.7824109999999997,207.040005
2.559568,122.280003
0.9557420000000001,11.22
3.101901,160.460004
1.946065,78.039998
4.1569,231.38000200000002
1.318407,34.660000999999994
2.121893,90.98
2.014897,83.11999999999999
2.373069,108.899998
1.6300720000000002,55.459999999999994
0.9433170000000001,10.178942000000001
3.1070719999999996,160.779996
1.309566,34.000001
2.736733,134.90000600000002
2.852405,143.07999900000002
3.3467260000000003,177.279996
0.963897,11.760000000000002
1.84239,70.520001
4.328566,56.360001
1.5298980000000002,48.599999
2.23957,99.38000199999999
4.264737,238.12000700000002
2.371071,108.899998
2.648247,128.380002
2.242749,99.719998
2.5138930000000004,119.200002
3.467404,185.68000500000002
1.270149,5.12
3.855893,212.12000700000002
2.402773,24.38
3.6232300000000004,196.419995
1.261568,30.900000000000002
0.860904,4.785702
3.564565,192.199994
1.133734,22.500001
2.068917,86.88000199999999
0.8713390000000001,5.468567
3.7015019999999996,45.62
3.0801939999999997,35.340000999999994
4.145064,230.820004
1.501464,9.120000000000001
2.087897,88.219998
1.5257420000000002,48.160000999999994
2.634582,127.700002
3.123742,161.90000600000002
4.166234,232.040005
3.1302380000000003,162.55999500000001
2.886229,145.520001
1.4574,43.959999999999994
2.780899,137.779996
3.7068380000000003,45.739999
2.270174,22.060000000000002
3.282572,172.83999300000002
2.8272320000000004,141.199994
2.645911,128.380002
4.172574,232.260007
4.192845,53.919999
4.222411,235.68000500000002
3.336562,176.60000300000002
3.496729,187.779996
1.705504,12.540000000000001
2.701235,132.240002
1.4808620000000001,8.66
1.1675740000000001,24.48
3.759905,205.60000300000002
2.750915,135.90000600000002
0.8928440000000001,1.7000000000000002
2.286794,22.28
1.9715660000000002,79.700002
2.168063,94.179997
4.190563,233.57999900000002
1.64748,11.540000000000001
2.8560800000000004,143.199994
2.903575,146.62000700000002
1.6421800000000002,11.540000000000001
1.562397,50.82
1.6141480000000001,11.22
2.544568,121.3
1.841892,70.520001
2.8273979999999996,141.199994
4.113065,228.60000300000002
3.6021780000000003,43.959999999999994
0.8973190000000001,7.168762
2.3525650000000002,107.460004
3.662573,199.18000500000002
1.282907,32.240001
3.682564,200.40000600000002
3.6142339999999997,195.63999600000002
2.350397,107.460004
1.189752,26.14
1.8078990000000001,68.079999
3.80157,208.240002
2.6134820000000003,27.48
3.649895,197.960004
3.3209090000000003,175.62000700000002
3.6140689999999998,195.63999600000002
2.797251,139.219998
0.838137,1.1400000000000001
1.3565610000000001,37.32
2.5057400000000003,118.520001
1.5197280000000002,48.059998
1.965738,79.35999799999999
3.83523,210.68000500000002
2.936083,148.83999300000002
1.4414060000000002,42.860001
1.564892,50.939999
1.94175,77.700002
3.9050650000000005,215.439999
2.443398,113.999997
3.4955629999999998,187.55999500000001
1.6965729999999999,60.12
4.197457,54.14
1.83173,69.740002
1.281746,32.240001
3.092727,159.90000600000002
1.156403,23.939999
3.102234,160.33999300000002
2.8587350000000002,143.520001
1.724401,61.880002
4.172791,53.919999
1.643396,56.360001
1.575732,51.700002
2.616731,126.280003
3.1395609999999996,163.12000700000002
3.443478,41.419999
1.685462,12.440000000000001
2.4834389999999997,25.38
3.671902,199.62000700000002
1.545496,10.0
2.247901,99.819997
1.954148,16.96
3.523567,189.55999500000001
4.200852,54.14
2.708072,132.8
1.6952340000000001,60.000001
2.944736,149.40000600000002
1.363906,37.98
3.7009100000000004,201.499997
1.9152310000000001,75.719998
2.4677230000000003,115.660001
1.182733,25.48
3.0154829999999997,34.439999
1.614902,54.360001
2.640232,128.039998
3.1235730000000004,161.999997
1.062244,17.96
3.474398,186.240002
3.550084,191.320004
3.660564,198.83999300000002
2.549505,26.599999
1.2734,31.560000000000002
0.8521730000000001,4.214325
3.815442,47.500001
2.485917,117.3
1.607404,53.919999
2.6658980000000003,129.699994
1.146725,23.38
3.6550719999999997,198.40000600000002
2.100571,89.200002
2.5161550000000004,25.920001
4.012787,50.939999
1.693731,59.899998
2.9095009999999997,32.78
3.999237,221.740002
3.295915,173.740002
3.299225,174.05999500000001
0.80816,0.8200000000000001
3.9524049999999997,218.540005
2.382737,109.780003
1.939408,77.48
2.333405,106.020001
2.987068,152.38000200000002
4.253404,237.240002
1.948568,78.259999
0.916485,8.423003
3.0008480000000004,33.899998
3.0918919999999996,159.8
1.230065,28.8
3.713571,202.279996
4.096736,227.60000300000002
1.930083,76.700002
2.466866,25.259999
1.169515,4.14
2.504568,118.420003
2.6982280000000003,132.13999600000002
4.33021,56.360001
0.876876,5.830903999999999
3.7774039999999998,206.699994
3.572749,192.760007
1.250067,30.019999000000002
2.7182380000000004,133.57999900000002
2.668132,28.48
0.897532,7.182698
2.1134500000000003,19.62
4.312572,240.779996
4.227233,235.57999900000002
3.111078,161.12000700000002
1.392811,7.24
3.434248,183.460004
2.228126,21.28
0.9935240000000001,2.92
1.51823,47.939999
3.436069,183.35999800000002
2.615735,126.499997
4.198413,234.13999600000002
1.224837,4.68
3.5317350000000003,190.10000300000002
3.45941,185.12000700000002
3.9904080000000004,220.979993
3.854229,211.90000600000002
3.440727,183.90000600000002
0.8508960000000001,4.130709
1.6205630000000002,54.919999
0.9718990000000001,12.32
1.128399,22.160001
1.110407,21.060000000000002
3.916233,216.219998
1.428169,8.0
2.834156,31.340001
2.119059,90.539998
2.770815,30.240001
3.2607489999999997,171.520001
3.062747,157.8
3.5725819999999997,192.88000200000002
2.7450590000000004,135.33999300000002
3.704064,201.499997
2.000079,81.899998
1.846908,70.960004
3.164231,164.88000200000002
2.5984030000000002,125.160001
2.382076,109.780003
2.186069,95.399998
3.3814020000000005,179.699994
1.409494,7.46
2.896738,146.18000500000002
3.6901590000000004,45.739999
2.999396,153.16000100000002
2.885726,145.3
4.29125,239.55999500000001
1.491567,46.180001
3.1694959999999996,36.880002
1.049916,17.3
2.8194549999999996,31.46
3.6682370000000004,199.40000600000002
1.719904,61.779999999999994
3.7047360000000005,201.83999300000002
1.1674090000000001,24.599999
3.0948400000000005,35.559998
3.839746,210.8
2.615231,126.280003
2.613739,126.160001
1.115237,21.500001
3.565734,192.199994
2.317731,105.139996
1.02223,15.42
2.508252,118.520001
3.2762330000000004,172.40000600000002
3.496563,187.460004
1.3721160000000001,6.8999999999999995
3.2410699999999997,169.979993
1.08413,3.46
3.989083,220.85999800000002
3.0859069999999997,159.33999300000002
2.1369160000000003,91.98
2.758159,30.14
4.000406,221.740002
3.054175,34.880002
2.0298990000000003,84.240002
1.002071,14.200000000000001
4.071076,226.18000500000002
1.0522390000000001,17.3
2.745513,29.8
1.97973,80.460004
3.850415,211.55999500000001
4.015239,222.63999600000002
2.275411,101.939999
1.467414,44.739999
2.789736,138.55999500000001
1.366564,37.98
3.6620749999999997,199.05999500000001
1.72424,62.219998
3.936235,217.540005
3.3012300000000003,174.18000500000002
3.728732,203.38000200000002
3.337402,176.719998
1.962404,79.259999
3.895074,214.55999500000001
1.114902,21.28
2.9229070000000004,147.740002
3.48125,186.55999500000001
2.160777,20.060000000000002
0.9883980000000001,13.200000000000001
2.037554,84.560002
1.246782,4.8
3.5501050000000003,43.3
1.468901,44.62
2.005398,82.240002
1.945069,77.920003
2.551472,26.48
1.645399,56.459999999999994
1.7248510000000001,12.98
3.686739,200.83999300000002
3.914567,215.88000200000002
4.184406,233.260007
2.597732,125.160001
2.8241810000000003,31.12
2.663728,129.57999900000002
2.906167,32.46
3.1595329999999997,36.540001999999994
2.670247,130.040005
1.1804000000000001,25.38
1.2320740000000001,28.920001
2.074567,87.439999
4.011743,222.3
3.385407,180.13999600000002
3.4914620000000003,42.200002
2.386063,109.679997
4.300742,240.12000700000002
2.2677370000000003,101.38000199999999
1.39642,39.759999
2.982113,33.779999999999994
0.9781280000000001,2.58
4.242239,236.8
0.8683580000000001,5.273463
3.0938939999999997,159.90000600000002
3.342912,177.16000100000002
1.9362270000000001,77.38000199999999
4.34523,56.8
2.9548889999999997,150.16000100000002
1.245447,4.8
2.7024049999999997,132.460004
2.5608969999999998,122.499997
1.186406,25.920001
1.591239,52.700002
3.775524,47.059998
3.469081,185.68000500000002
1.475475,8.66
1.7682410000000002,65.319997
2.813561,140.219998
0.8148040000000001,0.8200000000000001
1.847073,70.960004
1.464576,44.399998
1.179075,25.48
3.6882460000000004,200.83999300000002
3.2855730000000003,172.960004
1.624564,55.14
1.5867330000000002,52.360001
2.7032420000000004,132.57999900000002
2.168839,20.400000000000002
3.852405,211.55999500000001
4.004066,221.85999800000002
4.061734,225.62000700000002
2.343071,106.920003
2.8148920000000004,140.320004
3.7203929999999996,202.719998
0.841526,3.517524
3.4021749999999997,40.64
1.549406,49.939999
1.203566,26.82
1.2385700000000002,29.359999000000002
3.2095010000000004,37.540001999999994
1.649404,56.680001
4.321061,56.459999999999994
2.313401,104.579999
2.030232,84.11999999999999
2.248233,100.060002
2.0592360000000003,86.219998
2.469056,115.98
4.352736,56.8
3.981534,50.380002
1.977735,80.35999799999999
3.8034160000000004,208.479993
0.950899,10.780000000000001
2.2143990000000002,97.499997
3.864574,212.55999500000001
4.053225,224.960004
4.307227,240.55999500000001
3.481082,186.779996
3.0361460000000005,34.660000999999994
3.1248380000000004,36.099999
2.9204,147.83999300000002
2.231743,98.719998
1.637405,55.899998
0.847276,3.893797
0.9424650000000001,10.123198
3.2415279999999997,37.880002
3.7362469999999997,204.040005
4.318856,56.14
3.4728440000000003,41.959999999999994
3.4322369999999998,183.240002
1.839397,70.3
3.240856,37.98
0.9602350000000001,11.440000000000001
2.071903,86.999997
3.902731,215.219998
2.201063,96.520001
4.205061,234.460004
4.223507,54.48
1.61273,54.360001
1.075729,18.740001
3.7837319999999997,207.260007
2.0824059999999998,87.999997
3.250736,170.740002
2.03507,84.460004
0.876237,5.789096
3.8830730000000004,213.779996
3.8328949999999997,210.460004
3.9110639999999997,215.779996
3.81874,209.460004
1.565725,50.939999
1.007562,14.42
1.82707,69.399998
3.9005669999999997,214.88000200000002
0.839609,3.3921
1.495392,46.279999999999994
3.548412,191.439999
3.616131,44.3
2.531466,26.38
1.088896,19.740001
3.885249,213.90000600000002
1.725732,62.000001
3.762562,205.919995
1.225522,4.8
2.015066,83.020001
1.247085,29.8
3.6608980000000004,198.960004
4.106574,228.279996
2.3899030000000003,110.219998
2.726908,134.240002
4.293572,239.66000100000002
3.5474560000000004,43.3
3.3572319999999998,178.16000100000002
4.052397,224.960004
2.4052420000000003,111.340001
2.570234,123.179997
3.665254,199.18000500000002
1.5192320000000001,47.840000999999994
2.774916,137.55999500000001
2.8700650000000003,144.199994
3.2807209999999998,172.740002
1.322063,35.000001
1.810402,68.179997
3.0479000000000003,156.699994
2.697067,132.13999600000002
1.898231,74.600003
1.534402,48.82
2.668073,130.040005
2.540227,120.960004
2.7245600000000003,133.90000600000002
1.6805620000000001,59.219998
3.918571,216.10000300000002
3.985563,220.63999600000002
3.0037380000000002,153.479993
3.969069,219.540005
1.432412,42.419999
2.794566,138.999997
1.348732,36.759999
2.371569,109.11999999999999
1.042569,16.74
3.3340680000000003,176.60000300000002
1.3097310000000002,34.219998
3.9035659999999996,215.219998
4.356231,56.8
2.220414,97.840001
4.120565,229.260007
0.893912,6.945785
2.126831,19.840001
1.051908,17.179999000000002
2.0327770000000003,18.179999000000002
1.529731,48.500001
1.609397,53.919999
2.657071,129.13999600000002
1.805237,67.85999799999999
3.1701690000000005,36.880002
1.781071,66.079999
4.095744,227.60000300000002
2.236732,99.160001
1.485735,45.739999
1.197901,26.599999
4.083482,52.040001999999994
3.688078,200.499997
1.397418,39.98
2.7455600000000002,135.460004
2.042812,18.179999000000002
2.202165,20.939999
4.2587340000000005,237.68000500000002
1.253066,30.240001
2.052891,85.780003
0.980082,12.760000000000002
1.582751,52.360001
2.540058,120.960004
0.909884,7.990987
1.217225,27.920001
2.190727,95.840001
2.407525,24.259999
3.6440710000000003,197.83999300000002
1.669497,11.98
3.3427439999999997,177.16000100000002
1.094137,3.8
4.112397,228.719998
4.161077,231.699994
2.707402,132.8
4.309397,240.55999500000001
3.7815760000000003,207.13999600000002
1.753399,64.200002
4.07974,226.62000700000002
2.160247,93.740002
1.658562,57.340000999999994
1.477578,45.059998
4.220099,54.579998999999994
2.811732,139.979993
1.937564,77.38000199999999
0.969466,2.3600000000000003
2.7135730000000002,133.12000700000002
1.599065,53.259999
3.938066,217.540005
1.4539140000000002,43.739999
4.26507,238.12000700000002
1.206836,4.46
2.74773,135.55999500000001
2.589583,124.499997
2.16723,94.3
4.073892,226.499997
2.834741,141.760007
1.194188,4.46
1.049751,17.179999000000002
3.9235620000000004,216.540005
2.887733,145.419995
2.601248,125.38000199999999
3.8363940000000003,210.57999900000002
1.769071,65.319997
2.22351,21.400000000000002
3.9285630000000005,216.760007
3.743404,204.699994
3.9273930000000004,216.760007
0.9135040000000001,8.227899
2.3744,109.020001
0.999236,13.860000000000001
3.3625680000000004,178.479993
3.063085,157.57999900000002
2.623082,126.939999
1.074845,3.24
0.9595710000000001,11.32
2.9288999999999996,148.40000600000002
4.135724,230.16000100000002
1.017404,15.08
1.6079050000000001,53.919999
2.438917,113.539998
1.855902,71.61999999999999
0.933095,9.510013
1.3467310000000001,36.759999
2.04558,85.11999999999999
1.609566,54.020001
3.399914,181.13999600000002
2.9759,151.38000200000002
3.8189029999999997,209.460004
3.8282490000000005,210.240002
1.581083,52.14
3.128564,162.219998
3.3462300000000003,177.279996
2.193478,20.840001
2.624916,127.039998
2.082072,87.88000199999999
3.855226,212.020001
3.8641750000000004,48.500001
1.1717300000000002,25.04
4.049569,224.740002
4.13173,229.939999
4.020822,51.040001999999994
0.925216,8.994380000000001
3.971729,219.760007
0.92486,2.04
0.96858,12.32
2.326064,105.579999
3.1637269999999997,164.779996
1.681505,12.200000000000001
1.087567,19.519999000000002
4.186911,233.479993
2.945073,149.40000600000002
2.177524,20.62
3.5995160000000004,44.079998999999994
1.1378920000000001,22.720000000000002
1.680727,58.899998
