Displacement,Force
0.9394,22.520000000000003
3.184736,179.939996
3.64074,210.820001
0.8267520000000002,15.54
2.989449,37.019998
1.543078,63.019998
2.4417280000000003,127.96000099999999
1.1917300000000002,39.219999
3.466816,45.08
1.2867330000000001,45.76
2.8177470000000002,154.279993
3.2897350000000003,186.920007
3.140076,176.620004
3.602072,208.279993
3.4832330000000002,200.200006
2.172567,108.82000099999999
0.860411,17.76
3.842565,223.980005
3.6609030000000002,212.040002
2.055568,100.29999699999999
0.9765810000000001,25.059999
1.334777,9.68
1.8362340000000001,84.360002
2.386152,26.94
2.3674939999999998,26.62
0.8100590000000001,14.44
1.970399,94.1
3.539526,46.199998
1.194235,39.440000000000005
2.017911,97.519998
3.066067,171.540002
3.8362540000000003,223.859995
2.7869010000000003,152.180002
2.790565,152.400003
1.6860680000000001,73.519998
2.507402,132.6
3.296068,187.579996
3.683573,213.579996
2.850237,156.6
0.628125,0.7200000000000001
1.1754120000000001,38.460001
2.6787840000000003,31.92
2.710562,146.76000399999998
3.24039,183.700006
4.075728,238.480005
4.018141,54.160001
0.9272300000000001,21.860000000000003
2.2637340000000004,115.22000299999999
2.554234,135.799997
1.822109,17.880001
3.432074,196.659998
1.151474,6.48
2.93208,162.23999899999998
3.819397,222.540002
1.289414,45.859998000000004
2.5061470000000003,29.040001
3.103232,174.079996
1.553067,64.000002
3.036747,169.540002
1.638166,14.78
3.881244,226.639993
1.0507300000000002,30.040001
2.576166,29.94
2.250912,114.55999899999999
3.693737,214.23999899999998
1.467524,11.78
3.656226,211.700006
2.1408329999999998,22.960001000000002
1.0915730000000001,32.800001
1.496069,59.800001
1.3604100000000001,50.500002
3.967736,231.939996
1.575224,65.55999899999999
3.504861,45.640001
3.120844,39.120000000000005
0.9895830000000001,25.94
2.6114010000000003,139.900003
2.891727,159.480005
2.398573,125.08000299999999
1.97007,94.32000099999999
0.7481720000000001,1.9400000000000002
4.06481,55.039999
3.3360730000000003,190.340005
3.996791,53.940000000000005
1.4328950000000003,55.480001
1.480562,59.019998
1.1597330000000001,37.239999000000005
4.1075,55.6
1.988398,95.640001
1.308163,9.139999999999999
2.54773,135.359995
2.5039100000000003,132.379999
2.5035730000000003,132.379999
1.10425,33.480001
2.037228,99.08000299999999
3.0247390000000003,168.659998
3.669732,212.700006
3.478825,45.199998
3.017065,168.120004
2.767904,150.859995
2.0744040000000004,101.739999
1.820909,83.140001
1.2068020000000002,7.26
2.373396,123.199998
3.474901,199.76000399999998
1.338072,48.960001
4.116094,49.840002
4.107227,240.359995
3.228895,182.939996
1.856916,85.699998
2.672394,144.1
1.437901,55.699998
1.132895,35.460001
0.7728360000000001,2.38
2.462565,129.499994
2.435419,127.400003
2.602229,139.23999899999998
3.829898,223.200006
3.465754,199.079996
2.5685640000000003,136.799997
3.350747,191.340005
0.8734110000000002,18.540001
1.0234590000000001,4.48
1.0257360000000002,28.28
2.2587330000000003,114.900003
0.6441730000000001,0.8400000000000001
1.20858,40.559999000000005
3.761232,218.900003
1.387396,52.28
1.93677,19.76
1.188233,39.120000000000005
0.9128420000000002,3.6
4.053071,237.040002
2.9988070000000002,37.120000000000005
2.932919,162.460001
3.8198950000000003,222.540002
4.162237,56.820001000000005
2.616831,30.92
1.1954470000000001,7.140000000000001
1.573391,65.55999899999999
1.9327310000000002,91.22000299999999
0.660479,4.55783
1.7975780000000001,81.6
2.5610730000000004,136.359995
3.075735,172.320001
2.528913,134.139993
3.482233,200.200006
3.0740730000000003,172.200006
1.262067,43.980001
3.404736,194.659998
2.4788959999999998,130.379999
3.678569,213.23999899999998
1.8934900000000001,18.979999000000003
1.9427340000000002,92.1
3.204561,181.159998
2.872734,158.159998
2.995904,166.779993
1.359909,50.399999
1.013071,27.380001
2.390738,124.29999699999999
1.567916,64.900003
0.7508990000000001,10.58
0.9439000000000001,23.080000000000002
4.043918,236.480005
2.4484120000000003,128.400003
2.651403,142.779993
2.735243,148.519998
2.4448980000000002,128.28
0.83825,16.32
1.624136,14.34
1.476737,58.58
2.574749,137.139993
3.985239,233.159998
1.1810680000000002,38.559999000000005
3.062568,171.320001
1.3057320000000001,46.859998000000004
1.384152,10.24
2.3978970000000004,124.860002
3.4732350000000003,199.299997
0.8320630000000001,15.78
3.855489,51.500002
3.825247,222.879999
4.063566,237.920007
1.0162090000000001,4.16
1.52424,62.019998
3.4735650000000002,199.76000399999998
1.6097320000000002,67.979997
3.2183960000000003,182.159998
1.9815690000000001,94.979997
3.40457,195.1
1.042567,29.479999000000003
2.555902,136.019998
1.7439010000000001,77.839998
2.033901,98.640001
0.679857,5.826008
2.096907,103.15999799999999
1.799257,81.82000099999999
2.134115,23.080000000000002
3.6974560000000003,48.840002
1.7980850000000002,81.82000099999999
2.5908550000000004,30.26
0.7739,12.0
3.4019,194.659998
2.2127990000000004,24.18
0.6417390000000001,3.3314600000000003
2.597586,138.900003
1.122731,34.899999
1.937251,91.879999
1.277438,8.46
1.921505,19.42
0.6341800000000001,0.8400000000000001
1.907539,19.319999000000003
0.8732470000000001,18.42
4.110397000000001,240.460001
3.280417,186.359995
3.750565,218.21999499999998
1.328839,9.36
3.710176,48.840002
1.158896,37.340002
3.8017440000000002,221.439996
3.668066,212.480005
4.100242,239.799997
3.7894390000000002,50.500002
3.145232,177.079996
2.675904,144.320001
3.039234,169.779993
1.739408,77.28
2.234227,113.239999
4.070063,238.139993
0.630878,2.620723
3.52308,202.960001
3.4800690000000003,199.980005
4.109064,240.23999899999998
4.104179,55.699998
2.760738,150.400003
3.586891,207.159998
2.832398,155.279993
2.249071,114.239999
3.5679030000000003,206.06000699999998
0.9101780000000002,3.5
2.1487420000000004,107.040002
2.8660680000000003,157.6
1.856791,18.42
2.547232,135.359995
1.105083,33.699998
2.3752380000000004,123.519998
3.115573,174.980005
2.65391,142.879999
3.602784,47.199998
3.454409,198.200006
1.6315650000000002,69.540002
2.341073,120.979997
1.9524020000000002,93.000002
1.787908,80.939996
2.631079,141.21999499999998
0.971897,24.739999
1.9560680000000001,93.1
2.9079070000000002,160.700006
1.252909,43.42
1.22506,41.440000000000005
3.223412,182.379999
1.296558,46.08
0.749511,2.06
1.2420780000000002,42.76
2.614557,140.120004
2.375068,123.41999999999999
3.5195030000000003,45.76
0.8442320000000001,16.76
4.050229,236.820001
3.1667300000000003,178.400003
1.1798980000000001,38.460001
3.44706,197.76000399999998
1.4727860000000002,11.68
0.6264060000000001,2.328067
3.7774680000000003,50.180002
2.166143,23.520000000000003
3.3274690000000002,42.660001
0.753905,10.9
3.874895,226.200006
3.479741,199.859995
2.996404,166.779993
0.949891,23.300001
2.811067,153.840005
3.1404110000000003,176.73999899999998
1.2997370000000001,46.640001
4.082845000000001,55.26
1.6967370000000002,74.29999699999999
4.136242,56.26
3.527732,203.299997
3.494177,45.539999
2.6767980000000002,31.92
2.391728,124.519998
3.80974,221.980005
3.673587,213.019998
1.9175550000000001,90.22000299999999
1.464911,57.58
1.371911,51.399999
2.224144,24.520000000000003
3.870078,225.980005
3.546415,204.400003
2.903516,35.680002
1.440406,55.940000000000005
2.425242,126.739999
3.588169,46.859998000000004
1.915575,90.119997
4.061232,237.480005
3.3230690000000003,189.23999899999998
0.9874340000000001,4.26
3.134407,176.400003
4.118063,55.480001
2.514576,133.159998
3.013916,167.999994
1.600127,13.879999999999999
2.374235,123.08000299999999
0.6419520000000001,3.345396
1.1782340000000002,38.559999000000005
1.755074,78.379999
1.1979160000000002,39.78
3.732905,217.120004
4.141229,56.379999
2.329069,119.979997
1.347251,49.739999000000005
1.4969080000000001,60.019998
0.9984030000000002,26.62
2.7542050000000002,32.92
3.698156,48.620000000000005
1.7818930000000002,80.379999
2.578904,137.460001
2.4447970000000003,27.720001
3.0214030000000003,168.21999499999998
1.25818,8.24
1.680236,72.96000099999999
3.267065,185.6
3.292249,187.139993
3.891073,227.180002
0.942412,22.960001000000002
0.8294060000000001,15.66
3.380396,192.999994
3.3778930000000003,192.999994
2.2182399999999998,112.019998
2.5157480000000003,133.040002
1.330899,48.300001
1.7192370000000001,75.96000099999999
2.753723,149.639993
3.917246,228.840005
3.952751,230.840005
1.078823,4.92
3.382905,193.340005
3.279081,186.139993
4.12807,56.160001
1.8495620000000002,85.58000299999999
3.8880660000000002,226.859995
1.2155040000000001,7.48
2.4120790000000003,125.839998
1.046413,29.6
2.095237,103.15999799999999
3.931522,52.840002
3.269909,185.700006
2.412414,125.839998
2.246401,114.119997
1.452744,56.820001000000005
0.6598400000000001,4.5160219999999995
1.5180730000000002,61.359998000000004
2.527743,134.040002
2.4792310000000004,130.6
2.779477,33.26
0.8107270000000001,14.56
1.6418920000000001,70.32000099999999
0.8262570000000001,15.54
2.231229,112.900003
2.486193,28.6
2.66457,143.659998
1.114743,34.239999000000005
3.525736,202.960001
4.014731,234.820001
0.6479140000000001,3.735605
1.2628110000000001,8.02
2.052241,100.18000199999999
1.479559,58.58
0.6289620000000001,2.495299
1.709524,15.78
1.6537300000000001,71.29999699999999
1.803069,81.699998
1.539484,12.78
3.081906,172.639993
1.369067,51.180002
4.150178,56.480001
1.010786,4.38
3.434564,196.879999
1.029398,28.5
1.9235650000000002,90.65999799999999
3.451569,198.1
4.1364160000000005,56.480001
1.343563,49.300001
3.543234,204.180002
1.2562410000000002,43.640001
2.037495,21.200000000000003
2.019418,97.519998
3.853225,224.76000399999998
0.9425790000000001,22.860000000000003
3.582248,206.939996
1.315903,47.519998
1.4148140000000002,10.9
1.0707410000000002,31.360000000000003
1.051565,29.94
1.3107890000000002,8.92
3.896566,227.400003
1.8812410000000002,87.58000299999999
3.019542,37.559999000000005
2.227418,112.79999699999999
3.983402,232.939996
3.988238,233.159998
2.144576,106.6
2.3185729999999998,119.32000099999999
4.047737,236.700006
3.603443,47.08
2.336061,120.41999999999999
3.424201,44.1
3.302911,187.700006
3.801574,221.439996
3.3777280000000003,192.999994
3.2301640000000003,40.879999
3.783516,50.059999000000005
1.792235,80.939996
3.2094080000000003,181.499994
0.9641220000000001,4.04
3.906904,228.180002
1.642225,70.32000099999999
3.9665660000000003,231.840005
0.6675270000000001,1.3800000000000001
1.086391,32.479999
3.6214020000000002,209.379999
1.402142,10.68
1.960078,93.439996
2.789064,152.299997
3.798734,221.320001
2.558564,136.359995
1.997735,96.32000099999999
2.414404,126.18000199999999
1.741085,77.500002
3.361466,43.199998
1.465903,57.58
1.3930820000000002,52.620000000000005
2.098246,103.400003
1.217905,41.1
3.455072,198.200006
2.1674110000000004,108.260004
0.89924,20.200000000000003
1.2302410000000001,42.000002
1.107904,33.58
2.975569,165.340005
3.076568,172.320001
3.91791,228.960001
4.066236,237.920007
1.281901,45.300001
1.4534950000000002,11.56
4.036231,236.26000399999998
1.444178,11.56
2.780072,151.519998
2.5537340000000004,135.700006
0.9235250000000002,3.6
1.6648560000000001,15.0
1.0269030000000001,28.28
3.6221710000000003,47.640001
1.1330620000000002,35.58
3.381563,193.21999499999998
3.406073,194.999994
3.37024,192.56000699999998
3.111737,174.639993
1.2110660000000002,40.660001
0.8105610000000001,14.56
1.8061420000000001,17.540001
3.922899,229.06000699999998
1.0592480000000002,30.479999000000003
3.3304,189.900003
2.478813,28.380001
0.815077,14.78
3.562725,205.620004
0.70818,7.679499
4.136583,56.379999
1.2040680000000001,40.219999
1.6732420000000001,72.519998
1.007506,4.26
2.450845,28.059999
1.495068,59.92
0.8235690000000001,15.32
3.6219040000000002,209.379999
0.7081410000000001,1.6
3.019063,168.21999499999998
3.90953,52.379999
1.5832300000000001,66.000002
3.149566,177.400003
3.296729,187.579996
2.572403,137.139993
1.749473,16.44
1.797449,17.319999000000003
2.079238,101.839998
1.835526,17.979999000000003
1.003068,26.720001
3.885567,226.960001
2.793244,152.73999899999998
3.6365570000000003,210.480005
2.733467,32.800001
1.99608,95.979997
4.126158,56.160001
1.0745660000000001,31.6
4.127241,56.039999
1.574893,65.65999799999999
2.576738,137.579996
2.13357,105.939996
1.264906,44.199998
3.900898,227.859995
1.172116,6.699999999999999
1.409566,53.820001000000005
3.836786,51.180002
1.535735,62.680002
0.8264260000000001,15.44
1.160233,37.239999000000005
3.5852280000000003,206.939996
4.13741,56.379999
2.781914,151.620004
3.0587850000000003,38.120000000000005
2.856566,156.939996
2.036562,98.739999
3.468403,199.200006
2.053913,100.08000299999999
0.9162370000000001,21.080000000000002
1.9159080000000002,90.22000299999999
0.9121830000000001,3.5
1.9612500000000002,93.439996
4.046736,236.820001
4.069523,55.039999
2.726143,32.699998
3.023904,168.779993
3.097565,173.76000399999998
3.8182300000000002,222.439996
1.032909,28.720001
2.6327890000000003,31.140001
2.555397,136.019998
1.41173,53.940000000000005
0.9267290000000001,21.860000000000003
2.399578,124.96000099999999
4.067081,237.920007
4.004393,234.26000399999998
2.561465,29.819999000000003
3.851235,224.639993
1.291238,45.980001
2.60018,30.479999000000003
1.2241910000000003,7.48
0.7365030000000001,9.532988999999999
1.111066,34.140001
1.373233,51.399999
2.095478,22.520000000000003
0.6396090000000001,3.1921
1.966728,93.879999
0.7079670000000001,7.665563000000001
4.04624,236.820001
3.7710630000000003,219.340005
1.9361110000000001,19.640001
2.990754,166.340005
0.9749050000000001,24.960001000000002
1.6781650000000001,15.219999999999999
2.029582,98.519998
2.337059,120.540002
3.864555,225.519998
2.796151,33.800001
2.047231,99.619997
3.08106,172.540002
2.383897,124.08000299999999
2.5335650000000003,134.26000399999998
2.686394,145.21999499999998
0.677089,5.64484
3.437733,197.200006
3.750233,218.120004
2.977903,165.779993
1.837889,84.360002
3.580406,206.71999499999998
2.962197,36.559999000000005
1.9281890000000002,19.42
2.3809,123.519998
2.5974180000000002,138.900003
0.652124,1.2800000000000002
3.700737,214.900003
1.988228,95.41999999999999
2.1380689999999998,106.260004
2.592061,138.359995
2.34258,120.879999
3.361244,192.120004
2.3782490000000003,123.41999999999999
3.483564,200.299997
1.60125,67.439996
3.511914,202.079996
4.0808990000000005,238.920007
1.569228,65.000002
2.719232,147.639993
1.602916,67.439996
3.1124,174.859995
3.6821360000000003,48.620000000000005
2.048839,21.640001
2.873068,158.379999
2.764835,33.26
1.8825720000000001,87.68000199999999
1.1082370000000001,33.800001
3.597236,207.939996
0.629461,0.8400000000000001
0.9614750000000001,4.04
2.535398,134.480005
0.9477250000000002,23.399999
0.8321860000000001,2.94
3.15124,177.620004
4.008795,54.28
2.537072,134.579996
2.581229,137.579996
1.354397,49.960001
0.735438,9.463308999999999
3.580775,46.960001
1.718747,75.839998
0.9462160000000002,3.72
2.142238,106.72000299999999
1.3354400000000002,9.459999999999999
2.6135610000000002,140.019998
2.3302430000000003,119.979997
4.017904,234.939996
3.572868,46.739999000000005
3.4344010000000003,196.76000399999998
3.7394030000000003,217.340005
1.0487320000000002,29.6
1.853393,85.58000299999999
3.402065,194.56000699999998
3.552563,205.279993
1.6995170000000002,15.66
3.6075690000000002,208.6
0.8440650000000001,16.659999000000003
3.307897,188.23999899999998
2.619455,31.26
2.250747,114.55999899999999
2.969496,36.680002
2.5807330000000004,137.680002
2.068854,21.960001000000002
2.322877,25.84
2.5832360000000003,137.680002
0.9813980000000001,25.399999
4.116899,58.039999
1.6438920000000001,70.41999999999999
0.825439,2.8200000000000003
3.6330620000000002,210.379999
1.7938990000000001,81.260004
2.714248,147.1
2.5917320000000004,138.579996
0.7937360000000001,13.44
2.6067370000000003,139.340005
2.3890770000000003,124.18000199999999
4.090917,239.460001
0.7972330000000001,13.66
1.883405,87.79999699999999
2.098744,103.400003
1.8402290000000001,84.479997
2.060184,21.640001
1.864395,86.46000099999999
0.614481,1.547649
2.224405,112.58000299999999
2.130896,105.72000299999999
3.3260870000000002,189.579996
3.743917,217.779993
1.857248,85.91999999999999
2.525227,133.700006
2.354753,121.860002
3.362839,43.320001000000005
3.464115,44.859998000000004
0.6664410000000001,4.948039
2.8424050000000003,156.06000699999998
2.467403,129.71999499999998
1.8294940000000002,17.880001
3.8528540000000002,51.500002
2.892856,35.239999000000005
0.7188280000000001,8.3763
3.444902,197.76000399999998
3.529896,203.400003
0.927062,21.960001000000002
1.04479,4.699999999999999
2.026733,98.41999999999999
1.042154,4.6
2.126897,105.500002
2.575473,30.159999000000003
0.748731,10.58
0.6181010000000001,1.784562
0.664128,1.06
3.381898,193.340005
0.7781280000000002,2.38
1.8835110000000002,18.76
2.522186,29.159999000000003
2.9345760000000003,162.579996
3.0022510000000002,167.21999499999998
3.71707,215.799997
4.060230000000001,237.579996
4.091748,239.460001
1.8022360000000002,81.91999999999999
2.700241,146.1
1.463752,57.480001
2.3695690000000003,122.760004
2.6780820000000003,144.540002
1.4940700000000002,59.699998
2.887246,159.26000399999998
3.273567,185.820001
1.796145,17.44
3.007899,167.56000699999998
3.092236,173.420007
3.531407,203.400003
2.766732,150.73999899999998
2.9124060000000003,161.040002
0.6666540000000001,4.961975000000001
1.043482,4.6
3.8190690000000003,222.540002
3.2954,187.359995
1.808573,82.140001
1.990892,95.540002
3.607514,47.42
2.862112,34.899999
3.544076,204.279993
1.3264040000000001,48.180002
3.659233,212.139993
3.397087,194.340005
2.239418,113.55999899999999
3.765413,218.999994
3.1269050000000003,175.73999899999998
4.083737,238.920007
1.291404,45.859998000000004
2.849066,156.6
1.919564,90.439996
3.0970720000000003,173.859995
3.654397,211.579996
3.3599040000000002,191.779993
0.7592390000000001,11.02
0.977581,25.18
3.132904,176.180002
3.0627370000000003,171.420007
3.070125,38.460001
1.636138,14.44
1.8868120000000002,18.860000000000003
0.7595710000000001,11.12
2.417511,27.5
1.665734,71.979997
4.126576,55.940000000000005
2.406726,125.400003
1.744185,16.659999000000003
2.8065800000000003,153.620004
2.557233,135.920007
1.985492,20.520000000000003
2.333899,120.32000099999999
1.849394,85.239999
1.639728,70.1
1.1443980000000002,36.239999000000005
2.287741,117.1
3.171227,178.73999899999998
3.7837300000000003,220.21999499999998
2.0214030000000003,97.860002
3.922231,229.06000699999998
1.928738,91.339998
2.800729,152.960001
3.565731,205.840005
1.847398,85.140001
2.816401,154.400003
3.6282490000000003,210.040002
2.66173,143.56000699999998
3.9235640000000003,229.299997
4.152569,56.6
1.7921870000000002,17.200000000000003
1.9397410000000002,92.000002
0.869734,18.319999000000003
3.567498,46.42
2.1501710000000003,23.18
2.733563,148.299997
2.640904,141.999994
2.075455,21.960001000000002
2.898578,159.920007
3.8322320000000003,223.420007
0.8512470000000001,17.1
3.351478,43.1
3.2099130000000002,181.6
3.588829,47.08
4.102751,240.139993
3.680828,48.519998
2.8394120000000003,155.71999499999998
1.181901,38.78
2.82523,154.840005
1.4014010000000001,53.379999
3.348914,191.23999899999998
4.084565,238.920007
2.1545620000000003,107.479997
2.635237,141.56000699999998
3.1593970000000002,177.840005
2.4644000000000004,129.379999
3.9788580000000002,53.6
2.342789,26.059999
2.6801630000000003,31.92
1.1680640000000002,37.78
1.456067,57.140001
2.303401,118.22000299999999
1.790186,17.200000000000003
2.609905,139.779993
3.671071,212.920007
1.810124,17.44
0.7388450000000001,9.686285999999999
2.3597330000000003,122.08000299999999
4.137244,56.26
1.677894,72.96000099999999
1.439747,55.820001000000005
1.531075,62.559999000000005
2.7235810000000003,147.859995
1.744569,77.72000299999999
3.13457,176.180002
3.010735,167.779993
2.54806,135.359995
3.481233,200.079996
1.355234,50.28
1.219575,41.320001000000005
2.097574,103.400003
2.745905,149.299997
3.77908,219.999994
3.9197390000000003,229.06000699999998
1.360853,10.02
1.2005700000000001,39.879999
3.348748,191.120004
1.2208070000000002,7.58
0.9822310000000001,25.28
3.627079,209.820001
2.7774,151.400003
3.19306,180.400003
0.9885870000000001,25.84
3.247402,184.040002
0.9360670000000001,22.399999
3.07416,38.340002
3.548842,46.300001
2.063736,101.05999899999999
0.9414120000000001,22.739999
3.545748,204.499994
2.061896,100.839998
2.196199,23.960001000000002
4.003728000000001,234.26000399999998
3.73657,217.120004
2.5340610000000003,134.26000399999998
2.424746,126.619997
4.142227,56.26
1.189515,7.040000000000001
3.378889,192.999994
3.818897,222.540002
3.56523,205.620004
0.8124010000000002,14.66
1.246401,43.1
3.451232,198.1
3.523748,202.960001
3.9683930000000003,231.939996
1.855231,85.91999999999999
3.012737,167.999994
1.952188,19.979999000000003
1.954841,19.979999000000003
2.297253,117.78
2.4852350000000003,131.040002
2.201402,110.699998
3.222251,182.499994
3.780566,219.999994
1.138074,35.899999
2.469071,129.939996
3.4362280000000003,197.1
1.223564,41.539999
2.58491,137.900003
2.997726,166.680002
2.1875,23.739999
1.800138,17.319999000000003
2.156122,23.399999
2.157912,107.82000099999999
3.793726,220.999994
2.527578,133.820001
1.5094560000000001,12.459999999999999
2.481748,130.6
2.75551,33.26
3.635497,47.640001
2.2553970000000003,114.78
2.8639200000000002,157.379999
1.0122460000000002,27.5
3.3277490000000003,189.680002
1.962744,93.540002
0.6822000000000001,5.979304000000001
3.195569,180.620004
2.5688969999999998,136.799997
1.1588410000000002,6.699999999999999
3.432237,196.659998
2.160731,108.140001
1.677402,72.96000099999999
3.03106,169.21999499999998
3.173569,178.620004
1.534739,62.680002
0.6191660000000001,1.8542420000000002
1.310075,47.199998
0.9180810000000001,21.300001
2.536235,134.480005
3.632729,210.040002
2.062812,21.739999
0.6532380000000001,4.084004999999999
3.384912,193.439996
2.761065,150.299997
1.120567,34.58
1.2117300000000002,40.660001
3.3321840000000003,42.76
3.576734,206.499994
3.537737,203.960001
0.9085800000000002,20.640001
1.0264010000000001,28.28
3.86944,51.940000000000005
0.989468,4.38
3.1609000000000003,178.180002
1.9440650000000002,92.22000299999999
3.512244,202.180002
4.020099,54.379999
4.103738,240.23999899999998
3.418413,195.879999
0.8112270000000001,14.66
3.263068,185.26000399999998
1.9310630000000002,91.22000299999999
1.1532310000000001,36.899999
1.5454820000000002,13.0
2.8895690000000003,159.26000399999998
1.5422390000000001,63.239999000000005
1.407905,53.719999
2.205505,24.059999
4.12424,56.160001
0.7281980000000001,8.989485
3.949907,230.840005
2.766229,150.859995
2.657398,143.21999499999998
2.941733,163.019998
2.960891,164.460001
0.6951900000000001,6.829401000000001
0.9747420000000001,24.960001000000002
3.304581,187.920007
2.7170680000000003,147.540002
2.084064,102.400003
1.1095190000000001,5.6
2.823225,154.840005
2.5717410000000003,137.019998
2.213738,111.900003
2.244898,113.900003
2.270897,115.900003
0.8080600000000001,14.34
3.174741,179.06000699999998
3.133231,176.180002
0.910239,20.739999
1.092416,32.58
2.469582,129.939996
0.8877300000000001,19.319999000000003
2.536816,29.479999000000003
2.009237,96.979997
1.991392,95.540002
3.472805,44.980001
2.1724040000000002,108.82000099999999
2.722403,147.639993
1.330812,9.459999999999999
2.981493,36.899999
1.940905,92.000002
3.369068,192.439996
3.102558,174.200006
1.9014060000000002,89.119997
3.242897,183.820001
2.068186,21.739999
3.7948880000000003,220.999994
1.912136,19.42
1.648076,70.860002
2.2967500000000003,117.65999799999999
1.436229,55.699998
3.35058,191.23999899999998
2.728737,147.980005
2.606569,139.56000699999998
3.848741,224.540002
1.3567390000000001,50.180002
3.980197,53.500002
3.8293980000000003,223.200006
4.134565,56.480001
1.70774,74.96000099999999
2.318909,119.32000099999999
3.513899,202.299997
2.006583,96.760004
2.500065,131.939996
3.3635200000000003,43.320001000000005
0.7532370000000002,10.9
3.639914,210.6
1.762235,78.939996
2.554899,135.700006
2.057395,100.519998
1.7274580000000002,16.1
1.350197,9.799999999999999
2.291503,25.28
1.124066,35.019998
3.0957470000000002,173.540002
3.800123,50.399999
3.839232,223.980005
1.1560580000000003,37.019998
1.984081,95.199998
2.348064,121.32000099999999
3.087395,173.200006
2.7007820000000002,32.36
3.1829,179.71999499999998
3.846079,224.320001
3.085899,172.76000399999998
1.244818,8.14
1.6494870000000001,14.879999999999999
3.161235,178.06000699999998
3.716905,216.019998
3.89723,227.639993
1.1663960000000002,37.559999000000005
3.020063,168.340005
0.608944,1.185313
2.8534930000000003,34.680002
2.019252,97.640001
1.4358940000000002,55.379999
2.77324,151.299997
1.939241,91.879999
0.9612350000000001,24.059999
3.771729,219.56000699999998
2.025898,98.199998
1.2247270000000001,41.440000000000005
1.8388570000000002,17.979999000000003
1.759565,78.72000299999999
3.994736,233.71999499999998
3.0242340000000003,168.659998
1.2069040000000002,40.440000000000005
1.6925700000000001,73.739999
1.8522260000000002,85.46000099999999
4.056246,237.359995
1.768864,16.880001
2.723748,147.76000399999998
3.029732,168.999994
1.904411,89.339998
2.7349040000000002,148.639993
2.357237,122.08000299999999
1.591417,66.65999799999999
1.8345790000000002,84.260004
3.067567,171.659998
2.58017,30.040001
1.495905,60.019998
4.06641,237.799997
0.7326700000000002,9.282141
3.2345770000000003,183.159998
3.386736,193.56000699999998
0.8360710000000001,16.22
0.8410680000000001,16.22
1.345066,49.399999
2.401485,27.159999000000003
3.681397,213.460001
3.471902,199.420007
1.702401,74.400003
0.8922340000000001,19.640001
3.693235,214.23999899999998
0.9852360000000001,25.720001
1.6954120000000001,74.08000299999999
2.3160610000000004,119.000002
1.7363950000000001,76.96000099999999
2.799396,152.960001
0.6856070000000001,6.20228
1.089734,32.58
1.5948950000000002,67.000002
2.399239,125.08000299999999
1.3490760000000002,49.840002
0.8350690000000001,16.22
2.030584,98.29999699999999
2.4601800000000003,28.159999000000003
1.9594440000000002,20.080000000000002
1.074848,4.92
2.58625,138.120004
3.3132360000000003,188.680002
0.9192480000000001,21.300001
3.3689050000000003,192.56000699999998
0.6541690000000001,1.1600000000000001
3.334901,190.23999899999998
3.407914,195.1
1.554796,13.34
2.967915,164.680002
1.5052280000000002,60.460001
0.7321350000000001,1.84
1.650738,70.979997
3.666848,48.300001
0.6285360000000001,2.467427
0.6398220000000001,3.206036
3.423563,195.999994
0.8707360000000001,18.319999000000003
3.514732,202.299997
3.960071,231.620004
2.266063,115.46000099999999
1.9104,89.900003
2.523231,133.6
2.991909,166.56000699999998
3.5777360000000002,206.71999499999998
1.256741,43.76
2.8407750000000003,34.359998000000004
2.578063,137.460001
3.332566,190.120004
1.097518,5.380000000000001
2.007251,96.860002
1.98723,95.32000099999999
1.7821820000000002,16.880001
1.061736,30.6
2.882565,158.920007
2.781577,151.73999899999998
1.800831,17.319999000000003
2.872901,158.26000399999998
1.403908,53.6
2.242902,113.79999699999999
0.9669110000000001,24.399999
1.1947900000000002,7.140000000000001
1.6310600000000002,69.540002
1.834907,84.260004
1.822416,83.479997
2.826737,154.840005
3.426734,196.439996
1.947407,92.32000099999999
3.657508,48.08
2.511734,132.820001
1.234067,42.1
0.74353,9.992878
1.679405,73.08000299999999
4.112248,240.579996
1.0694160000000001,31.26
1.568734,65.000002
1.172741,38.120000000000005
2.0915150000000002,22.080000000000002
0.66346,4.752934
0.8694010000000001,18.1
3.250187,41.440000000000005
1.6067330000000002,67.65999799999999
1.480191,12.0
2.507737,132.480005
2.410066,125.619997
4.152736,56.6
1.192065,39.559999000000005
2.056399,100.400003
2.735409,148.639993
1.450746,56.699998
2.157253,107.479997
2.830159,34.239999000000005
1.3625630000000002,50.739999000000005
0.7168470000000001,1.6
0.6106480000000001,1.296801
1.108902,33.92
2.787731,152.180002
3.055065,170.980005
3.84741,224.420007
3.973448,53.28
1.7159010000000001,75.619997
0.982396,25.5
3.059914,170.879999
0.794236,13.44
2.152171,23.080000000000002
3.046906,170.21999499999998
3.584401,207.06000699999998
3.59258,207.71999499999998
3.845475,51.399999
1.3695750000000002,51.180002
3.726223,216.56000699999998
1.52523,61.899999
3.048085,170.320001
1.1100660000000002,34.019998
2.6452400000000003,142.340005
2.8317300000000003,155.379999
2.277403,116.339998
1.5699,65.22000299999999
3.0610820000000003,171.200006
2.913566,161.139993
3.2710690000000002,185.820001
2.699239,146.200006
1.555466,13.12
1.460912,57.480001
3.335569,190.120004
2.2070629999999998,111.239999
2.4083940000000004,125.400003
4.003391000000001,234.26000399999998
