Displacement,Force
3.627241,55.539999
1.137081,69.360002
1.1928180000000002,14.94
2.368891,157.320001
2.451897,163.299997
3.342822,50.899999
0.819232,47.140001
3.339567,223.6
2.6678960000000003,178.019998
1.4614150000000001,93.15999799999999
2.772565,185.200006
0.308389,13.719999999999999
0.37856,18.360000000000003
3.0047360000000003,201.139993
3.543432,54.219999
0.964739,57.08
1.8729,122.699998
3.030735,202.579996
2.141239,141.400003
2.4409,162.299997
1.9612340000000001,128.779993
1.145232,69.91999999999999
1.84081,25.559999
1.895229,124.239999
1.5854840000000001,21.580000000000002
1.323906,82.979997
1.5865770000000001,102.000002
1.2940660000000002,80.540002
3.321733,222.26000399999998
1.991459,28.319999000000003
1.071892,64.839998
3.249063,217.499994
2.921732,195.499994
0.564402,30.540001
1.154398,70.58000299999999
1.034834,12.28
2.522903,168.159998
1.860897,121.79999699999999
1.462744,93.040002
1.031749,61.960001
2.894911,193.71999499999998
1.818407,118.6
2.974237,198.920007
2.602226,173.579996
3.095072,207.320001
3.3317360000000003,222.920007
1.529414,97.91999999999999
1.4430640000000001,91.500002
1.893563,124.140001
2.390565,158.879999
0.126193,1.8141310000000002
2.489745,165.840005
0.755749,43.140001
0.9402429999999999,55.539999
1.65908,107.199998
3.01856,202.120004
3.3475800000000002,223.920007
0.297532,2.0
1.064812,12.94
1.185572,73.019998
1.232847,15.82
2.08214,29.76
0.712897,40.379999
0.150044,3.374965
2.4489,162.960001
2.983727,199.700006
3.563235,237.200006
1.102416,67.040002
3.4757450000000003,231.879999
1.506123,20.239999
3.1335640000000002,209.659998
1.189896,73.239999
2.760737,184.420007
0.288728,12.62
2.122903,140.180002
2.030731,133.639993
3.486411,232.56000699999998
1.590403,102.339998
1.051062,63.28
0.744127,7.42
1.1619080000000002,71.260004
1.2299200000000001,76.000002
0.702384,39.6
0.7927299999999999,45.480001
0.6274379999999999,5.54
2.299534,33.300001
2.270591,150.579996
0.7342339999999999,41.820001000000005
0.511248,26.78
2.046174,29.220001
1.911456,26.880001
0.105537,0.462337
0.166441,4.448039
0.619899,34.08
1.9948050000000002,28.1
2.6603980000000003,177.460001
0.8232499999999999,47.359998000000004
3.506557,233.76000399999998
2.110903,139.279993
1.944898,127.78
3.426149,52.219999
2.109579,139.180002
1.055911,63.840002
2.257239,149.579996
2.399903,159.420007
1.068241,64.619997
2.287068,151.680002
2.252066,149.23999899999998
0.15898800000000002,3.960278
1.969071,129.439996
1.8590680000000002,121.699998
1.431235,90.619997
1.565908,100.68000199999999
1.5394,98.46000099999999
2.08017,29.540001
0.522576,27.559999
3.145566,210.639993
0.300904,13.28
1.256899,78.1
2.30558,152.900003
2.789905,186.420007
3.086393,206.659998
1.8309110000000002,119.479997
2.316789,33.640001
0.344565,16.04
1.5052400000000001,96.140001
2.37541,157.76000399999998
1.7234,111.96000099999999
0.8142429999999999,46.92
1.1714200000000001,72.140001
0.49506300000000003,25.899999
2.502764,36.620000000000005
0.278567,11.84
2.55958,170.480005
1.8567390000000001,121.360002
1.0244010000000001,61.180002
2.86949,42.820001000000005
1.272736,79.32000099999999
2.882231,192.840005
2.474828,36.180002
1.193464,15.16
0.955071,56.539999
0.7022229999999999,39.6
2.2422310000000003,148.579996
3.424234,228.799997
2.792147,41.6
1.4175550000000001,89.72000299999999
2.608904,174.139993
3.534163,54.1
0.480178,3.44
2.732135,40.719999
1.6721920000000001,23.12
0.47758100000000003,24.68
3.0168660000000003,45.359998000000004
1.89124,124.140001
0.471565,24.239999
2.464064,164.299997
1.040796,12.5
1.178824,14.82
0.422902,21.239999
0.12896200000000002,1.9952990000000002
2.510735,167.279993
3.286156,49.78
0.159514,0.44000000000000006
3.419527,51.879999
0.45550900000000005,3.54
2.733244,182.659998
3.049067,204.340005
0.663243,36.960001
0.983735,58.519998
1.1812360000000002,72.68000199999999
1.204565,74.339998
2.468245,164.299997
2.963461,44.359998000000004
1.3428120000000001,17.479999000000003
2.257489,32.640001
2.4825690000000002,165.279993
0.912171,10.299999999999999
2.868229,191.939996
0.506836,3.7600000000000002
1.618398,104.439996
1.735902,112.739999
2.995224,200.579996
2.5465780000000002,169.6
0.20014700000000002,1.1
2.592736,173.040002
2.440061,162.420007
1.9961740000000001,28.1
0.32508000000000004,14.82
3.226223,216.06000699999998
2.58106,172.040002
0.819508,8.74
1.3384,83.979997
3.034586,203.120004
1.9208040000000002,27.0
2.6524170000000002,176.900003
0.624799,5.319999999999999
0.266741,11.28
2.492839,36.399999
0.961577,56.859998000000004
1.090254,66.15999799999999
1.8158960000000002,118.500002
2.898848,43.379999
2.664791,39.28
0.934894,54.980001
2.740727,183.200006
2.492407,165.960001
2.901563,194.06000699999998
3.464144,52.78
3.572725,237.76000399999998
1.9282320000000002,126.55999899999999
0.380057,18.26
0.128749,1.981363
1.244736,77.119997
0.7837299999999999,44.92
1.0495590000000001,63.180002
2.486168,36.519998
0.159201,3.974214
1.35006,84.739999
3.467403,231.439996
3.514231,234.21999499999998
1.947586,127.900003
0.9123979999999999,53.539999
3.6001250000000002,55.1
1.3949040000000001,88.05999899999999
1.139728,69.6
1.7927300000000002,117.05999899999999
3.142893,210.420007
1.6674490000000002,22.899999
3.529903,235.1
1.844074,120.6
3.0885640000000003,206.879999
3.549396,236.420007
1.864243,122.140001
0.36013700000000004,2.44
1.028901,61.739999000000005
3.602586,239.519998
1.640833,22.460001000000002
0.531235,28.1
0.754912,43.140001
3.445895,229.900003
1.081736,65.6
3.0125770000000003,201.680002
0.5241480000000001,3.98
0.88142,51.440000000000005
2.2869010000000003,151.680002
1.5258980000000002,97.699998
0.7381759999999999,7.42
1.643906,106.22000299999999
1.314897,82.41999999999999
2.015748,132.540002
1.719397,111.640001
3.130402,209.540002
2.930415,196.040002
0.485236,25.220001
2.1052340000000003,138.960001
3.0029,200.920007
2.7894,186.420007
0.41273400000000005,20.479999000000003
1.1041670000000001,13.719999999999999
3.2150630000000002,215.180002
0.889732,52.000002
2.906581,194.499994
1.752072,114.05999899999999
2.434742,162.079996
0.9412429999999999,55.440000000000005
3.0079000000000002,201.359995
1.4141130000000002,18.819999000000003
2.550905,169.939996
2.271087,150.579996
3.316074,221.820001
1.388065,87.739999
1.3044,81.640001
2.131759,140.840005
2.453398,163.400003
2.3599010000000002,156.76000399999998
1.775074,115.619997
2.101066,138.620004
0.985576,58.739999000000005
3.215729,215.299997
2.135737,141.279993
2.048397,134.980005
0.175172,5.0194149999999995
0.408745,20.239999
2.229523,32.08
1.157238,71.019998
1.561566,100.119997
2.566402,171.159998
3.34507,223.700006
0.161969,4.1553819999999995
2.695398,180.120004
3.0548040000000003,45.800001
2.264066,149.900003
1.197065,73.79999699999999
2.19219,31.640001
0.6510819999999999,36.300001
3.20473,214.519998
3.5314140000000003,235.320001
1.0835650000000001,65.72000299999999
3.272396,219.159998
1.4245720000000002,90.379999
3.271391,218.939996
1.922114,27.0
2.2569,149.579996
0.310832,2.1
0.651415,36.059999000000005
0.7250599999999999,40.940000000000005
3.251737,217.71999499999998
2.076075,136.639993
3.251493,49.120000000000005
3.507483,53.539999
0.127464,0.33999999999999997
0.450732,22.899999
3.487081,232.659998
1.823396,119.040002
3.114073,208.540002
1.328178,17.380001
0.970154,11.4
0.9272429999999999,54.539999
0.455734,22.899999
1.695896,109.860002
2.433748,161.960001
1.077067,65.28
2.268075,150.460001
2.970399,198.799997
2.8005690000000003,187.200006
1.322583,82.979997
3.601437,55.1
3.5840650000000003,238.420007
3.578123,54.879999
0.838903,48.460001
2.25455,149.460001
1.245897,77.439996
2.340249,155.439996
0.9650719999999999,57.320001000000005
0.151322,3.458581
2.160728,142.820001
2.4090830000000003,160.299997
1.092152,13.28
3.011581,201.579996
1.94507,127.68000199999999
3.362898,224.920007
1.312737,82.1
1.835393,119.91999999999999
3.012244,201.680002
0.590903,32.199998
3.203058,214.519998
1.7995180000000002,25.12
2.9250570000000002,195.820001
1.52757,97.79999699999999
0.721495,7.08
0.667396,37.399999
3.646145,55.980001
0.7405769999999999,42.160001
3.390906,226.680002
1.826232,119.15999799999999
3.643511,55.879999
2.594912,173.139993
0.774403,44.359998000000004
3.425399,228.799997
2.2555650000000003,149.579996
2.174232,143.71999499999998
2.5749020000000002,171.6
0.330571,15.28
1.281525,16.6
2.508562,167.06000699999998
0.660803,5.9799999999999995
2.623567,175.359995
1.75286,24.460001000000002
1.6594060000000002,107.32000099999999
1.244185,16.159999000000003
1.605517,22.12
0.7219019999999999,40.940000000000005
2.144583,141.620004
2.4635640000000003,163.960001
3.325414,222.480005
2.847907,190.519998
0.702199,6.76
0.760895,43.6
3.344059,223.480005
1.2279090000000001,76.000002
1.910736,125.119997
1.249899,77.439996
0.689901,38.840002
0.10021300000000001,0.11393600000000001
1.743529,24.12
2.437569,162.420007
1.777403,115.839998
0.36606099999999997,17.700000000000003
0.410239,20.239999
2.878889,192.499994
2.177915,144.159998
2.387412,158.76000399999998
1.126576,68.82000099999999
1.3214160000000001,82.760004
1.385564,87.619997
0.46591899999999997,24.020000000000003
1.8552490000000001,121.360002
1.676562,108.41999999999999
3.6134340000000003,55.199998
2.721912,181.879999
1.411902,89.18000199999999
1.445063,91.82000099999999
0.32479,2.22
2.816245,188.299997
3.429244,229.019998
2.7135130000000003,40.160001
0.983478,11.62
0.654727,36.519998
1.504405,96.040002
2.5841380000000003,38.180002
3.427468,52.120000000000005
0.259735,10.84
3.163069,211.76000399999998
3.266782,49.460001
2.881898,192.840005
3.021065,202.340005
3.457733,230.779993
1.563236,100.46000099999999
1.364395,85.96000099999999
1.2808950000000001,79.879999
1.073556,65.05999899999999
0.10702700000000001,0.559889
2.718824,40.379999
3.54375,235.980005
1.657912,107.32000099999999
0.581244,31.540001
2.858232,191.279993
2.054177,29.319999000000003
1.311487,16.819999000000003
0.769734,44.039999
3.255469,49.239999000000005
2.924061,195.820001
3.219408,215.519998
0.611066,33.640001
0.507397,26.559999
0.544063,29.1
1.101583,67.040002
0.408415,20.239999
1.002393,59.739999000000005
1.655736,106.979997
1.3707360000000002,86.619997
1.868835,26.12
3.536231,235.76000399999998
0.98873,58.980001
1.0694000000000001,64.72000299999999
2.052416,135.299997
1.211054,74.68000199999999
0.927913,54.440000000000005
2.978247,199.359995
0.736063,42.039999
1.326858,17.26
3.1294850000000003,47.140001
2.372564,157.439996
3.524734,234.879999
2.0172499999999998,132.76000399999998
1.318402,82.760004
1.117531,13.719999999999999
1.225904,75.900003
1.469066,93.6
0.26473599999999997,11.06
1.665067,107.640001
3.317895,221.939996
2.370231,157.540002
3.074865,46.239999000000005
3.2482320000000002,217.499994
2.091732,138.079996
0.993059,59.300001
3.112798,46.92
1.234839,15.94
1.648409,106.540002
0.42907300000000004,21.239999
2.263553,150.019998
1.468896,93.479997
2.85357,190.840005
2.175904,143.820001
2.0850779999999998,137.400003
1.710398,110.860002
0.524403,27.559999
2.598066,173.26000399999998
2.3134,153.21999499999998
0.562064,30.200000000000003
3.448237,230.120004
1.7259110000000002,112.18000199999999
1.2387920000000001,15.82
1.7705650000000002,115.400003
2.321534,33.739999000000005
3.55724,236.859995
1.702773,23.68
1.270899,79.22000299999999
0.23991,9.255965999999999
2.873084,192.180002
0.747564,42.699998
2.356843,34.180002
1.306062,81.760004
1.640168,22.460001000000002
3.512069,234.21999499999998
2.779919,185.76000399999998
0.737515,7.3
1.8305740000000001,119.6
0.609901,33.42
1.2140600000000001,75.019998
0.585728,31.640001
0.39507800000000004,19.580000000000002
2.850912,190.620004
2.282419,151.340005
3.404747,227.460001
3.307902,221.480005
2.941747,196.820001
3.462915,231.120004
0.552233,29.44
1.907391,125.019998
3.236735,216.73999899999998
0.880744,51.340002
3.152405,210.859995
0.14727600000000002,3.193797
0.24558,9.959999999999999
3.248181,49.239999000000005
2.8261060000000002,42.039999
0.591906,32.199998
3.073404,205.879999
3.29421,49.78
3.36656,225.359995
1.4215600000000002,90.05999899999999
2.345518,33.960001
2.224586,147.359995
0.866225,50.340002
0.630235,34.859998000000004
0.381474,2.7600000000000002
1.132063,69.040002
0.6868299999999999,6.42
0.21563300000000002,7.667259
0.868734,50.460001
0.32289999999999996,14.719999999999999
0.48892,25.34
2.008235,132.1
2.208227,146.139993
3.3442250000000002,223.700006
0.74191,42.379999
2.596741,173.26000399999998
1.933743,126.900003
0.47356699999999996,24.34
0.703731,39.6
0.826236,47.680002
1.262404,78.55999899999999
1.9152310000000001,125.58000299999999
0.311562,14.16
1.656914,107.199998
0.60478,5.1
0.351078,16.6
2.503453,36.739999000000005
2.639567,176.120004
2.934068,196.26000399999998
2.863401,191.499994
3.102744,207.779993
3.599068,239.299997
3.627076,55.879999
1.327396,83.199998
3.56481,54.539999
1.261737,78.439996
0.575895,31.319999000000003
2.737531,40.719999
0.6301709999999999,5.54
1.980572,130.1
2.618752,174.920007
3.347745,223.820001
3.5185750000000002,234.879999
1.7041270000000002,23.68
2.359401,156.76000399999998
1.510845,20.360000000000003
1.5665740000000001,100.55999899999999
2.412072,160.639993
1.749745,113.839998
3.209415,214.73999899999998
3.14991,210.859995
3.181905,212.960001
3.204825,48.340002
3.470811,53.1
1.7285750000000002,112.29999699999999
3.278084,219.379999
1.914898,125.58000299999999
0.708913,40.059999000000005
3.089483,46.58
1.6685830000000001,107.979997
0.922227,54.219999
2.853737,190.840005
3.298565,220.71999499999998
0.668064,37.28
0.8899009999999999,52.340002
0.690834,6.42
2.287397,151.799997
3.034916,203.340005
2.450895,163.180002
0.33415700000000004,2.44
2.891233,193.499994
1.8550790000000001,121.360002
1.858902,121.58000299999999
1.7470640000000002,113.619997
0.17900500000000003,5.270264
0.138331,2.6084840000000002
0.780901,44.800001
1.239911,76.78
1.481904,94.479997
3.1055770000000003,207.879999
1.059229,63.840002
2.5435030000000003,37.500002
1.109236,67.260004
3.1428570000000002,47.460001
2.726201,40.500002
1.909731,125.119997
0.202179,1.0
0.894907,52.340002
0.7679119999999999,44.039999
2.063913,135.859995
2.075473,29.659999000000003
3.191565,213.639993
1.063231,64.15999799999999
3.166229,212.079996
3.256904,218.06000699999998
1.621075,104.55999899999999
2.4237420000000003,161.200006
1.5067760000000001,20.360000000000003
3.267572,218.620004
1.762083,114.72000299999999
3.64256,55.879999
3.5128530000000002,53.78
1.639229,105.760004
0.460233,23.460001000000002
0.732823,7.199999999999999
1.4878930000000001,94.91999999999999
1.1841380000000001,15.04
2.6829,179.21999499999998
3.190569,213.639993
0.65506,36.519998
2.852563,190.73999899999998
1.8534430000000002,26.0
2.5372470000000003,169.159998
2.101235,138.620004
3.454075,230.680002
1.5481850000000001,20.92
2.135069,141.06000699999998
0.249062,10.08
3.256739,218.06000699999998
2.967239,198.579996
2.708736,181.1
2.657401,177.340005
0.590143,4.88
3.51485,53.78
1.437586,91.28
0.775401,44.359998000000004
1.115734,67.72000299999999
2.639455,38.719999
0.368066,17.479999000000003
2.012234,132.320001
1.9980580000000001,131.21999499999998
1.467565,93.379999
2.129576,140.71999499999998
2.072123,29.540001
1.206083,74.239999
1.351728,84.860002
1.04392,62.620000000000005
1.8779160000000001,123.140001
3.422899,228.56000699999998
1.250409,77.65999799999999
1.864749,122.040002
1.182768,14.82
1.670908,108.199998
3.138583,210.1
3.521417,234.76000399999998
3.160068,211.540002
2.859402,191.180002
2.825241,189.079996
1.058399,63.840002
1.8614730000000002,25.899999
2.26507,150.139993
1.5505710000000001,99.58000299999999
1.9045640000000001,124.900003
0.8415159999999999,9.299999999999999
1.110065,67.479997
3.521748,234.659998
3.4930630000000003,232.999994
2.545734,169.6
1.280861,16.479999000000003
2.931477,43.699998
0.833071,48.019998
2.111069,139.279993
0.951916,56.320001000000005
0.812588,46.699998
1.658249,107.1
1.5257310000000002,97.699998
1.662568,107.640001
0.48590200000000006,25.44
2.773397,185.420007
0.42041399999999995,21.140001
0.691493,6.42
2.958228,197.920007
2.807732,187.639993
1.439481,19.26
3.576165,54.76
3.091236,206.879999
1.505471,20.239999
1.6687800000000002,23.020000000000003
3.592241,238.73999899999998
2.248084,149.019998
3.647239,56.1
1.1552310000000001,70.79999699999999
3.00108,200.920007
0.728169,7.3
3.11273,208.540002
1.7355710000000002,112.839998
2.586732,172.480005
3.622736,55.660001
1.348869,17.700000000000003
1.054743,63.719999
0.9150699999999999,53.78
2.8455630000000003,190.299997
2.290152,33.300001
1.461915,93.15999799999999
0.467905,24.020000000000003
0.495896,25.78
3.118859,47.019998
0.36672800000000005,17.479999000000003
3.266422,218.499994
0.765917,43.699998
1.8560770000000002,121.479997
2.624728,175.23999899999998
1.374065,86.619997
0.371904,17.819999000000003
0.8178989999999999,47.140001
1.3987310000000002,88.400003
2.123513,30.42
3.3679010000000003,225.359995
3.088169,46.359998000000004
3.054231,204.680002
0.41256400000000004,20.360000000000003
0.816731,46.92
1.515571,96.79999699999999
1.9320680000000001,126.78
0.971568,57.640001
1.4333980000000002,91.05999899999999
2.7183960000000003,181.659998
0.811442,8.639999999999999
0.90608,53.000002
1.357912,85.519998
1.9952370000000001,131.21999499999998
2.252895,149.359995
0.256751,10.52
0.44939300000000004,22.800001
1.2387430000000001,76.68000199999999
2.64011,39.28
2.272577,150.799997
1.164568,71.360002
0.113416,0.977969
0.6054729999999999,5.199999999999999
2.5910640000000003,172.920007
0.237993,9.130542
2.346734,155.879999
3.111395,208.1
3.168399,212.200006
0.250738,10.4
3.380235,225.920007
1.978396,129.999994
2.358825,34.300001
1.7615830000000001,114.72000299999999
3.342565,223.480005
0.631562,34.960001
1.143555,69.91999999999999
1.641736,105.979997
2.823404,188.73999899999998
0.697418,39.28
0.456569,23.34
2.614732,174.480005
0.799904,46.019998
2.308566,153.120004
2.474897,164.840005
2.956567,197.820001
2.458564,163.73999899999998
0.34373,16.159999000000003
1.318572,82.640001
1.8424120000000002,120.479997
3.232581,216.620004
1.1648560000000001,14.5
2.822147,42.039999
1.1437270000000002,69.91999999999999
0.714849,7.08
3.026901,202.900003
2.251236,149.359995
1.207483,15.28
1.416902,89.939996
2.291462,33.300001
3.539063,235.879999
0.320185,2.22
1.720569,111.640001
1.449581,92.040002
3.120404,208.879999
1.495243,95.360002
1.3345790000000002,83.760004
2.335496,33.859998000000004
1.790734,116.72000299999999
3.461741,231.120004
2.894578,193.6
3.105745,207.879999
2.497394,166.400003
2.013071,132.540002
2.512801,36.840002
3.3360890000000003,223.139993
0.44855999999999996,22.800001
0.83341,48.120000000000005
2.808891,187.859995
2.7081150000000003,40.059999000000005
0.26122900000000004,10.84
3.286235,219.71999499999998
1.589409,102.339998
1.709235,110.739999
2.656399,177.23999899999998
1.817735,118.500002
0.254909,10.52
2.871571,191.840005
0.912569,53.440000000000005
2.803743,187.420007
2.103564,138.840005
3.4597320000000003,230.999994
1.3525610000000001,84.96000099999999
3.5932370000000002,238.960001
2.206561,146.26000399999998
1.8627340000000001,121.699998
2.765904,184.980005
2.141071,141.400003
1.5048050000000002,20.360000000000003
1.029905,61.840002
1.806577,117.939996
2.177415,144.040002
3.064724,205.439996
2.183548,144.379999
2.624173,38.719999
0.356062,16.94
3.353505,51.120000000000005
1.4587890000000001,19.479999000000003
0.43656700000000004,21.899999
2.932903,196.379999
3.566744,237.420007
1.8621340000000002,26.0
1.7455640000000001,113.519998
1.451071,92.28
0.629493,5.54
2.228059,147.359995
3.625915,55.660001
1.2218950000000002,75.46000099999999
1.8809,123.019998
2.579399,171.820001
2.262567,149.900003
3.281901,219.71999499999998
0.331561,15.5
2.8654,191.71999499999998
3.583232,238.299997
1.5194180000000002,97.019998
2.568902,171.379999
2.778575,185.980005
0.708413,40.160001
2.312061,153.340005
3.513898,234.21999499999998
1.210395,74.79999699999999
1.293732,80.65999799999999
0.990194,11.62
3.418158,52.000002
0.7410709999999999,42.379999
1.698865,23.68
0.310176,2.22
2.644232,176.579996
2.086114,29.659999000000003
3.144231,210.420007
3.444897,229.999994
3.656403,56.1
1.8257290000000002,119.260004
1.780902,116.05999899999999
1.755397,114.28
1.299087,81.199998
2.712896,181.320001
1.573741,101.119997
1.541916,98.79999699999999
3.510573,234.1
2.075083,136.859995
0.543237,28.76
3.295723,220.6
2.313733,153.439996
2.481569,165.279993
1.263911,78.55999899999999
2.239069,148.359995
2.098578,138.400003
1.659243,107.640001
0.69123,38.940000000000005
2.112561,139.400003
1.3715680000000001,86.29999699999999
2.101731,138.620004
2.610186,38.719999
2.703517,40.160001
2.495401,166.180002
3.18274,213.200006
0.584728,31.76
2.047397,134.859995
2.755577,184.1
2.18874,144.820001
3.329898,222.700006
2.997738,200.799997
2.049904,135.079996
0.936731,55.320001000000005
3.1892270000000003,213.420007
2.147902,141.840005
0.516226,27.220001
3.345405,223.700006
1.773911,115.500002
1.979398,129.779993
1.358732,85.41999999999999
1.050396,63.28
2.643516,39.160001
3.00947,45.26
3.077236,205.999994
0.82375,47.460001
1.437086,91.28
1.031244,61.739999000000005
3.597506,55.1
2.564202,37.840002
1.232571,76.46000099999999
1.224166,15.6
2.65607,177.23999899999998
1.671238,108.199998
0.686909,38.620000000000005
1.682407,108.860002
2.8070660000000003,187.639993
0.830066,47.899999
3.618192,55.539999
3.644836,55.879999
1.8168140000000002,25.220001
2.3339000000000003,154.659998
0.9665659999999999,57.42
3.53507,235.420007
2.650399,176.900003
1.486857,20.020000000000003
3.158061,211.540002
1.570399,100.78
0.505895,26.559999
2.0355119999999998,28.76
1.436916,91.28
3.19457,213.73999899999998
1.6928040000000002,23.34
0.18432900000000002,5.618664
2.734746,182.76000399999998
2.029739,133.639993
2.12947,30.42
2.3539060000000003,156.21999499999998
2.234737,148.019998
3.522574,234.76000399999998
1.3275620000000001,83.08000299999999
0.940406,55.440000000000005
0.665065,37.180002
1.025732,61.300001
1.9515660000000001,128.120004
3.3349100000000003,223.139993
3.014898,201.680002
2.918246,195.159998
1.518078,97.239999
0.40305900000000006,19.92
2.082903,137.299997
0.698743,39.500002
2.986406,199.700006
2.919428,43.699998
0.339905,15.82
1.3385690000000001,83.860002
1.3425660000000001,84.29999699999999
0.235513,1.2200000000000002
1.0373970000000001,62.399999
0.6169169999999999,33.859998000000004
2.186394,144.71999499999998
2.162167,31.1
3.027558,202.680002
2.044229,134.76000399999998
2.172066,143.71999499999998
2.534066,168.71999499999998
0.88291,51.440000000000005
1.1685690000000002,71.58000299999999
2.656731,177.340005
2.194397,145.159998
0.6542319999999999,36.399999
2.103899,138.620004
0.59923,32.640001
3.652066,55.76
1.7987380000000002,117.28
2.410116,35.180002
2.044564,134.639993
1.626562,105.000002
2.074749,136.639993
1.371903,86.29999699999999
0.380822,2.7600000000000002
3.59947,55.1
2.018155,28.76
1.86575,121.91999999999999
1.228074,75.900003
1.5428190000000002,21.020000000000003
2.819064,188.519998
1.6588070000000001,22.800001
1.9175110000000002,27.0
3.489232,232.779993
2.303573,152.900003
2.225582,147.359995
3.090806,46.359998000000004
2.9307920000000003,43.820001000000005
0.802246,46.019998
0.804899,46.359998000000004
0.359402,16.94
3.363728,224.920007
2.7828500000000003,41.379999
2.918078,195.26000399999998
1.614189,22.12
0.945897,55.76
2.753572,184.1
0.68807,38.500002
1.7542360000000001,114.28
0.847916,49.120000000000005
3.401238,227.359995
0.20924500000000001,7.249179
0.6374719999999999,5.54
2.74707,183.540002
3.321902,222.159998
0.74557,42.480001
0.7020569999999999,39.500002
1.618897,104.55999899999999
0.594078,32.300001
3.650178,55.980001
0.959482,11.18
3.282736,219.820001
1.464844,19.580000000000002
2.480247,165.180002
3.048842,45.800001
3.523238,234.980005
2.91284,43.6
2.824576,189.079996
1.283228,80.000002
2.627072,175.359995
1.983071,130.1
3.029896,202.900003
2.575502,37.840002
2.354404,156.320001
0.331523,2.0
3.254751,217.939996
2.537745,169.159998
2.517397,167.620004
3.611741,240.079996
2.494187,36.399999
1.489394,95.260004
0.826569,47.58
2.801073,187.299997
1.688568,109.29999699999999
0.678234,38.059999000000005
2.379532,34.640001
3.305542,50.120000000000005
0.796395,45.800001
2.220565,147.040002
1.950069,128.000002
1.305233,81.540002
2.138401,141.279993
3.5750580000000003,237.859995
1.5140600000000002,96.79999699999999
0.596895,32.519998
2.8374420000000002,42.26
1.452069,92.28
2.332234,154.999994
3.039901,203.460001
3.415477,52.120000000000005
2.849416,190.73999899999998
2.724186,40.28
1.888244,123.79999699999999
0.578156,4.64
3.172411,212.519998
3.555917,236.859995
3.181231,212.960001
1.8161550000000002,25.220001
2.30614,33.300001
1.749243,113.96000099999999
0.184755,5.646535999999999
1.4995180000000001,20.140001
0.332186,2.44
0.743584,42.6
1.060067,63.840002
3.490397,232.779993
2.765491,41.039999
1.3521750000000001,17.700000000000003
0.484143,3.54
0.214356,7.5836429999999995
2.26606,150.019998
2.422742,161.299997
3.35814,51.120000000000005
3.623071,55.199998
2.293432,33.199998
3.325469,50.340002
3.351566,224.139993
2.04947,29.220001
2.4265630000000002,161.519998
1.7934020000000002,116.939996
2.646726,176.579996
3.555415,236.859995
2.9870740000000002,199.920007
2.456909,163.620004
2.056839,29.220001
2.008733,132.320001
3.363527,51.120000000000005
0.19878800000000002,0.88
3.540232,235.980005
3.264406,218.499994
0.9174749999999999,10.52
1.5109000000000001,96.58000299999999
3.181736,213.079996
0.42773000000000005,21.360000000000003
3.2627360000000003,218.279993
2.97457,199.139993
0.801415,46.140001
3.242921,217.06000699999998
0.413393,20.479999000000003
0.327583,15.04
1.889583,123.79999699999999
1.264909,78.78
3.473448,52.78
2.828249,189.079996
3.432397,229.340005
1.3409,84.199998
1.735741,112.739999
1.957071,128.439996
2.259407,149.799997
1.4120700000000002,89.500002
3.26508,218.620004
3.203566,214.519998
0.739068,42.160001
1.446067,91.939996
1.737076,113.05999899999999
2.3241810000000003,33.739999000000005
2.237486,32.300001
0.482568,24.899999
2.154412,142.279993
2.902402,194.159998
0.9068109999999999,10.299999999999999
2.681501,39.840002
3.048238,203.900003
0.166867,4.475911
0.735516,7.199999999999999
0.7780819999999999,44.480001
0.366194,2.44
0.38223300000000004,18.479999000000003
0.12449,1.702642
0.185181,5.674408
3.083732,206.56000699999998
0.881922,51.440000000000005
0.646161,5.859999999999999
3.1535640000000003,211.200006
0.386236,18.700000000000003
3.586161,54.660001
1.248807,15.94
3.2061450000000002,48.239999000000005
0.664175,6.199999999999999
2.544401,169.499994
2.839746,190.06000699999998
1.7335070000000001,24.020000000000003
0.47373699999999996,24.460001000000002
0.42218599999999995,3.22
3.0477380000000003,203.999994
2.327735,154.56000699999998
0.11128600000000001,0.8386089999999999
3.171071,212.420007
2.903485,43.379999
0.39256900000000006,19.360000000000003
1.921408,125.900003
3.289583,219.939996
0.201366,6.733546
1.5557290000000001,99.79999699999999
1.2479,77.55999899999999
2.461061,163.960001
1.097728,66.82000099999999
0.48307,25.0
1.986069,130.439996
1.554826,21.140001
2.099731,138.400003
1.368775,18.040001
0.280584,12.18
0.740069,42.039999
0.557919,29.979999000000003
2.647517,39.059999000000005
2.5725830000000003,171.6
1.907894,125.119997
1.1497350000000002,70.479997
1.8905750000000001,123.79999699999999
0.37424100000000005,18.040001
1.42216,19.040001
2.931909,196.379999
2.092061,137.859995
1.4985680000000001,95.58000299999999
1.42006,90.05999899999999
2.5117350000000003,167.379999
1.4752310000000002,93.91999999999999
1.7113990000000001,111.08000299999999
0.44440199999999996,22.580000000000002
1.4350720000000001,91.28
3.094406,207.320001
3.6539,55.980001
2.538408,169.159998
1.491494,20.020000000000003
2.0615769999999998,135.859995
1.266401,78.879999
3.229733,216.06000699999998
2.31223,153.439996
2.981398,199.579996
2.796856,41.6
0.252828,1.4400000000000002
1.040237,62.620000000000005
1.964847,27.659999000000003
1.4405720000000002,91.379999
0.520234,27.319999000000003
0.756406,43.379999
0.892578,52.120000000000005
0.567233,30.540001
1.802896,117.72000299999999
2.500238,166.499994
0.945511,10.959999999999999
1.396233,88.05999899999999
