Displacement,Force
2.491559,159.080005
2.798114,40.260001
3.564144,52.88
2.815065,181.66000699999998
3.404904,221.259998
3.203755,207.759998
2.4100710000000003,153.31999499999998
3.1354420000000003,45.799998
3.1022350000000003,201.020007
0.676895,31.2
0.667475,4.5200000000000005
1.326069,75.780002
1.7794699999999999,23.12
0.548388,22.68
1.7644039999999999,108.079997
1.504243,88.839999
0.496089,19.36
0.5400659999999999,22.46
3.422129,50.560001
1.992202,26.88
3.4535050000000003,51.220000000000006
1.27058,72.02
2.167566,136.39999699999998
1.085576,58.839999000000006
1.495565,88.280002
0.613902,26.88
2.9759010000000004,192.37999299999998
3.2197340000000003,208.979999
1.665908,100.780002
2.466901,157.539996
2.982063,192.720004
3.0800690000000004,199.580005
2.412898,153.66000699999998
2.5689130000000002,164.500003
1.277504,14.92
3.5040810000000002,227.560001
1.382836,16.8
1.854568,114.280002
1.802907,110.52
2.205734,138.83999899999998
3.098405,201.020007
2.428579,154.44000499999999
3.171571,205.759998
2.664202,37.940002
0.771404,37.720000000000006
1.582237,94.7
3.002065,194.16000699999998
0.749236,36.280002
2.383251,151.44000499999999
2.590417,165.94000499999999
2.797739,180.31999499999998
1.961899,121.899997
3.477563,225.89999699999998
1.7809,109.079997
1.026239,54.540000000000006
2.750064,177.11999799999998
0.9647270000000001,50.220000000000006
2.23348,30.740001
0.8348470000000001,7.4
1.7775619999999999,108.740001
1.792139,23.439999999999998
3.3624020000000003,218.59999399999998
2.149234,135.080005
2.7222380000000004,175.020007
1.074079,58.080001
2.630726,168.81999499999998
2.553071,163.39999699999998
0.676229,31.419999
3.7154030000000002,240.39999699999998
0.7902359999999999,38.720000000000006
2.291506,31.640000999999998
2.764749,178.000003
1.184898,65.820003
2.485742,158.64000199999998
1.080395,58.299998
2.042902,127.560001
1.368902,78.979999
2.285896,144.7
0.349062,10.18
1.816822,23.779999999999998
2.151909,135.179996
1.613227,96.899997
2.476858,34.619998
3.240577,210.2
1.525917,90.38000000000001
1.7457559999999999,106.320003
2.9459,190.500003
0.751741,36.280002
1.081064,58.52
0.973401,50.999999
3.471241,225.679996
2.706744,173.89999699999998
1.915065,118.600002
0.5609010000000001,23.560001
1.637228,98.680003
1.948181,25.999999
0.661736,30.2
1.968734,122.460002
1.691401,102.659999
1.435405,83.740001
2.4015660000000003,152.66000699999998
1.06524,57.299998
2.174583,136.83999899999998
2.2717310000000004,143.81999499999998
1.23106,69.14000200000001
1.603737,96.14000200000001
3.626069,234.979999
1.201751,66.920001
3.6521570000000003,54.420001000000006
2.085527,28.2
0.808413,40.260001
2.634733,168.92000099999998
2.740241,176.560001
3.356904,218.16000699999998
3.679914,238.300006
2.174081,136.83999899999998
3.383397,219.7
0.8465640000000001,42.7
2.3640660000000002,150.000003
3.46944,51.540000000000006
2.9615810000000002,191.59999399999998
2.068132,27.88
3.333564,216.61999799999998
0.5552360000000001,23.439999999999998
2.299459,31.740001
2.4885710000000003,159.080005
1.037901,55.299998
1.551739,92.38000000000001
1.834155,24.22
0.969908,50.780002
2.961244,191.720004
2.893507,41.7
2.1144060000000002,132.64000199999998
0.875742,44.580001
0.507584,20.240001
1.913726,118.479999
1.9718959999999999,122.579997
2.129409,133.64000199999998
0.7724089999999999,37.600002
3.2538940000000003,211.179996
2.7385710000000003,176.220004
1.761066,107.52
2.651743,170.259998
3.102735,201.11999799999998
3.082233,199.800006
1.963906,122.02
2.174253,136.959995
2.7940650000000002,180.000003
1.500908,88.500003
1.999912,124.560001
1.335733,76.659999
2.6214030000000004,167.81999499999998
1.928739,119.579997
3.5714740000000003,53.100002
1.896121,25.099999999999998
0.7955760000000001,39.159999000000006
2.97358,192.37999299999998
3.744062,55.979999
3.2875680000000003,213.39999699999998
2.5155640000000004,160.86000399999998
0.329262,8.659165
3.361564,218.59999399999998
1.609569,96.680003
0.6250720000000001,27.759999
1.048067,55.979999
2.9469030000000003,190.500003
0.328411,8.603420999999999
1.093901,59.18
3.2408400000000004,47.459998000000006
2.486748,158.86000399999998
3.0565670000000003,197.92000099999998
1.007404,53.319999
3.076248,199.36000399999998
1.8682269999999999,115.280002
3.0119010000000004,195.039996
2.109401,132.42000099999998
0.6861980000000001,4.74
2.749566,177.000003
1.9487299999999999,120.920001
1.8224,111.839999
3.4580740000000003,224.679996
0.24812700000000001,3.3495410000000003
2.691894,173.020007
3.0361920000000002,44.139999
1.9297389999999999,119.579997
1.195897,66.600002
1.5467389999999999,92.039996
0.9527270000000001,49.560001
1.1629,64.259998
1.576398,94.02
1.18074,65.600002
1.3355679999999999,76.659999
2.7127310000000002,174.33999899999998
0.8715649999999999,44.240001
3.455902,224.580005
2.234845,30.740001
0.358126,1.66
1.749077,106.64000200000001
2.17951,29.759999
0.498075,19.68
1.969066,122.460002
0.5680700000000001,24.12
0.250683,3.516773
1.245565,70.360004
0.605066,26.439999999999998
3.733069,55.86
2.440754,155.539996
0.868153,8.06
2.2033970000000003,138.720004
0.20553700000000003,0.5623370000000001
2.380072,151.11999799999998
0.756389,36.720000000000006
0.655571,29.759999
3.616066,234.64000199999998
3.0242240000000002,195.81999499999998
1.236244,69.579997
2.8604070000000004,184.64000199999998
3.24323,210.520007
2.684909,172.459995
2.861564,184.86000399999998
0.240461,2.8478440000000003
0.48307,18.579999
0.6120829999999999,26.980000999999998
2.784805,39.819999
0.334127,1.44
2.504735,160.080005
1.4669079999999999,86.280002
3.0767510000000002,199.36000399999998
2.3250840000000004,147.459995
0.6559079999999999,29.86
2.021739,126.339999
1.824144,24.12
3.014397,195.14000199999998
2.494183,34.959998000000006
2.159566,135.83999899999998
1.696131,21.999999
2.281229,144.36000399999998
1.933732,119.7
2.5537300000000003,163.39999699999998
0.7694749999999999,6.4
2.103409,131.979999
0.8459030000000001,42.580001
1.556068,92.7
3.386563,220.039996
0.7008019999999999,4.98
2.321568,147.459995
3.7350700000000003,56.080001
2.178063,137.060001
3.439232,223.580005
0.6024039999999999,26.439999999999998
3.598243,233.539996
3.4555670000000003,224.36000399999998
2.03608,127.100002
2.701395,173.580005
2.904744,187.739993
0.844576,42.580001
1.5594059999999998,93.039996
1.76373,107.860004
2.5747280000000003,164.94000499999999
0.8890770000000001,45.36
3.591898,232.979999
3.507737,228.000003
2.048412,128.000003
1.478242,87.180003
2.10819,28.640000999999998
0.949519,9.399999999999999
1.761403,107.52
0.7984100000000001,39.260001
1.385407,80.320003
0.6608499999999999,4.5200000000000005
2.35551,32.86
2.3057320000000003,146.14000199999998
1.871232,115.38000000000001
2.142896,134.520007
1.650904,99.560001
1.622897,97.460002
2.63613,37.280002
0.598808,3.7600000000000002
3.6497290000000002,236.520007
0.446905,16.36
2.101907,131.759998
2.439077,155.31999499999998
2.368075,150.560001
1.002797,10.399999999999999
2.694912,173.239993
2.5518970000000003,163.39999699999998
0.514065,20.68
2.410565,153.220004
1.008846,10.5
3.1983970000000004,207.64000199999998
1.224791,13.819999999999999
2.9545660000000002,191.060001
2.4054100000000003,153.000003
2.4279070000000003,154.44000499999999
1.5544,92.600002
2.700723,173.679996
1.002907,53.2
1.626733,98.02
3.262245,211.86000399999998
3.162725,205.220004
0.702072,33.080001
1.941736,120.479999
2.2647350000000004,143.37999299999998
1.413068,82.299998
1.091396,58.959998000000006
0.8293999999999999,41.600002
2.144727,134.64000199999998
2.531245,161.83999899999998
0.8394790000000001,7.5200000000000005
3.063908,198.580005
2.402823,33.52
1.366732,78.88000000000001
3.309083,214.959995
0.762132,6.180000000000001
2.2509,142.37999299999998
1.9995779999999999,124.560001
0.832579,41.920001000000006
2.826201,40.600002
1.10813,12.059999999999999
2.53574,162.280002
2.6452340000000003,169.479999
3.1952350000000003,207.31999499999998
1.506233,89.060001
2.681404,172.14000199999998
2.886064,186.300006
0.28582,5.816216
1.5095669999999999,89.38000000000001
2.356828,32.619998
0.497085,19.579999
2.1705710000000003,136.520007
1.334233,76.560001
2.2390640000000004,141.59999399999998
0.45873,17.140000999999998
1.878063,116.039996
2.703485,38.38
0.218527,1.412434
1.268737,71.899997
1.744124,22.46
1.6367319999999999,98.560001
2.632728,168.81999499999998
1.6580599999999999,100.000003
0.573902,24.339999
3.3467360000000004,217.37999299999998
1.592899,95.360004
1.261741,71.460002
0.60673,26.759999
3.0905750000000003,200.239993
2.3262430000000003,147.580005
2.9859060000000004,193.039996
2.549731,163.280002
0.990904,52.220000000000006
1.378731,79.759998
1.720238,104.420001
2.588908,166.060001
3.1439060000000003,204.000003
1.394817,16.8
2.356169,32.619998
2.829565,182.31999499999998
2.442161,34.18
3.3449090000000004,217.37999299999998
0.364817,1.76
2.5887390000000003,166.060001
3.017402,195.36000399999998
1.241892,69.920001
0.691573,32.400001
1.082397,58.52
2.086568,130.64000199999998
3.3270560000000002,216.060001
0.726747,34.740001
3.409068,221.36000399999998
0.830911,41.7
0.977565,51.220000000000006
1.196062,66.7
3.2010720000000004,207.64000199999998
0.9124190000000001,47.02
2.148734,135.080005
0.7128099999999999,5.3
3.152063,204.560001
2.095237,131.31999499999998
0.9149039999999999,47.02
1.9728999999999999,122.799998
2.776816,39.819999
1.113898,60.839999000000006
1.856563,114.500003
0.952199,9.5
1.9185729999999999,118.920001
2.3642350000000003,150.239993
1.918742,118.820003
2.9062360000000003,187.61999799999998
0.978402,51.440002
2.883239,186.179996
2.026168,27.2
3.3021930000000004,48.440002
3.51574,228.33999899999998
3.246566,210.64000199999998
0.588085,25.439999999999998
1.5825719999999999,94.579997
3.211901,208.42000099999998
1.6468559999999999,21.02
0.9621919999999999,9.62
0.7572240000000001,36.839999000000006
3.692155,55.080001
2.3037400000000003,145.92000099999998
1.677416,101.560001
1.3049,74.339999
1.625489,20.8
0.889454,8.399999999999999
2.080129,28.099999999999998
1.887572,116.7
2.338407,148.459995
3.225409,209.300006
1.213922,67.820003
1.780743,108.740001
0.604231,26.659999
1.364077,78.759998
2.049902,128.000003
3.3842320000000004,219.81999499999998
2.4394400000000003,34.18
2.736562,176.000003
2.7235080000000003,38.819999
3.485237,226.459995
3.369069,218.94000499999999
0.887237,45.240001
2.182802,29.86
3.4795700000000003,226.020007
0.336206,1.76
0.328836,8.631293
3.623073,234.759998
1.0704,57.639999
1.742808,22.68
2.841892,183.42000099999998
0.7808280000000001,6.5200000000000005
2.266414,143.37999299999998
0.59273,25.88
1.372403,79.420001
0.9514009999999999,49.440002
1.326794,15.819999999999999
2.7754130000000004,178.780002
1.667235,100.780002
2.3722480000000004,150.780002
1.3338999999999999,76.560001
2.6188960000000003,167.94000499999999
2.15274,135.300006
2.467902,157.539996
0.959581,50.100002
2.9430690000000004,190.39999699999998
0.28880100000000003,6.011321000000001
2.112069,132.64000199999998
1.149729,63.280002
0.6684030000000001,30.640000999999998
2.336151,32.400001
2.651573,169.92000099999998
1.089064,59.080001
2.893558,186.86000399999998
1.640401,98.680003
2.860072,184.520007
1.825464,23.999999
2.848568,183.759998
1.9404029999999999,120.360004
2.9520720000000003,190.83999899999998
1.141739,62.720000000000006
1.5725799999999999,93.799998
2.2628980000000003,143.039996
0.34267800000000004,9.537134
0.861062,43.479999
2.6154100000000002,167.479999
0.667405,30.96
0.904066,46.339999000000006
3.6317470000000003,235.42000099999998
1.37682,16.579999
0.34414100000000003,1.66
1.355402,77.979999
2.309234,146.14000199999998
2.272729,143.7
2.126806,28.86
3.63341,235.520007
2.047751,127.780002
0.8324119999999999,41.819999
1.574406,93.920001
2.7800670000000003,179.000003
2.827399,182.42000099999998
1.541399,91.479999
2.5327680000000004,35.499999
1.2505739999999999,70.579997
2.9745700000000004,192.280002
2.265072,143.259998
2.660247,170.800006
3.198567,207.539996
3.4844060000000003,226.11999799999998
1.86213,24.439999999999998
1.490246,87.939998
2.9655690000000003,191.720004
3.740192,55.979999
3.526406,229.000003
3.4975650000000003,227.239993
1.617743,97.240001
0.8437479999999999,42.580001
2.7219010000000003,175.020007
0.399399,13.479999999999999
3.2694840000000003,47.780002
3.6807320000000003,238.39999699999998
3.588238,232.759998
3.470241,225.459995
1.221562,68.479999
3.2212300000000003,209.080005
1.125732,61.400001
0.382239,12.059999999999999
0.33692900000000003,9.160862
2.0068550000000003,26.88
3.3645720000000003,218.59999399999998
2.688063,172.679996
1.936559,120.14000200000001
2.5493940000000004,163.280002
1.791575,109.860004
0.325855,8.436188
2.768228,178.220004
2.197251,138.61999799999998
2.4581660000000003,34.400001
0.8412379999999999,42.260001
3.3084130000000003,215.060001
0.6030679999999999,26.320000999999998
3.499404,227.33999899999998
3.3001880000000003,48.440002
3.64591,236.300006
1.474065,86.719997
2.988894,193.37999299999998
1.123073,61.280002
0.383235,12.379999999999999
0.915737,47.02
3.759253,56.420001000000006
0.414806,2.2
2.732069,175.780002
2.2020660000000003,138.720004
1.773529,23.22
1.962791,26.22
3.4872330000000002,226.459995
0.7934000000000001,39.159999000000006
2.317734,147.020007
1.042406,55.760001
3.649896,236.520007
3.745562,56.080001
3.747748,56.2
0.936911,48.339999000000006
0.40539400000000003,13.6
1.6109,96.680003
3.030745,196.259998
1.506399,89.060001
3.4173970000000002,222.14000199999998
2.1564,135.61999799999998
1.97123,122.680003
0.340845,1.66
0.85608,43.240001
1.385572,80.100002
1.820902,111.740001
3.747404,56.080001
2.186413,137.61999799999998
2.6685670000000004,171.36000399999998
0.755395,36.619998
2.043402,127.780002
2.2215740000000004,140.280002
1.8668879999999999,115.280002
1.024176,10.719999999999999
1.069565,57.639999
2.178737,137.280002
1.3329039999999999,76.560001
3.7541960000000003,56.299998
0.5014000000000001,19.8
1.370231,79.100002
2.449066,156.2
2.155567,135.39999699999998
1.3429069999999999,77.219997
2.114074,132.64000199999998
1.860801,24.659999
2.9712300000000003,192.16000699999998
1.321509,15.7
1.891565,117.039996
3.5699,231.759998
2.481399,158.42000099999998
0.710899,33.619998
0.890245,45.36
1.231509,14.04
3.646849,54.319999
0.92425,47.560001
3.2448940000000004,210.520007
1.054238,56.639999
0.247488,3.3077330000000003
0.8109029999999999,40.260001
3.530733,229.220004
1.498564,88.500003
3.7532300000000003,55.979999
2.680825,38.060001
1.3889019999999999,80.420001
2.786779,39.819999
3.563915,231.44000499999999
0.9041699999999999,8.62
2.1289130000000003,133.739993
3.546825,52.659999000000006
2.589745,165.94000499999999
2.8645690000000004,184.959995
1.150396,63.38
0.988734,52.100002
1.715067,103.979999
1.6529129999999999,99.780002
0.34856600000000004,10.28
0.907233,46.459998000000006
0.35881300000000005,1.66
3.569728,231.66000699999998
3.150071,204.220004
2.560868,35.940002
0.42090099999999997,14.7
2.729416,175.679996
2.8461350000000003,40.819999
3.4393990000000003,223.459995
1.13507,62.280002
0.448746,16.579999
0.5485599999999999,22.900001
1.525072,90.479999
3.061738,198.239993
1.225582,68.920001
0.799904,39.479999
0.717905,33.959998000000006
1.864067,115.060001
3.249239,210.959995
2.602109,36.839999000000006
3.729547,55.760001
2.2901260000000003,31.640000999999998
2.898064,187.080005
3.3349,216.61999799999998
2.430159,33.839999000000006
2.205063,138.83999899999998
0.8577349999999999,43.36
0.9482490000000001,49.220000000000006
0.586406,25.320000999999998
1.847064,113.719997
2.420398,154.000003
0.566247,23.999999
2.05417,27.659999
1.6974069999999999,102.88000000000001
1.48418,18.240001
1.328765,15.819999999999999
3.74623,55.979999
0.588587,25.439999999999998
0.543737,22.68
0.358412,10.719999999999999
2.492061,159.2
1.475497,18.240001
0.8828610000000001,8.06
2.5863970000000003,165.59999399999998
2.819731,181.979999
0.497907,19.68
2.138138,28.980000999999998
2.299239,145.800006
3.0682370000000003,198.800006
0.294764,6.401529
3.7281910000000003,55.760001
3.04057,196.92000099999998
3.3475140000000003,49.220000000000006
2.592242,166.16000699999998
2.223236,140.16000699999998
1.105394,59.959998000000006
3.702751,239.739993
2.6555060000000004,37.600002
1.953585,121.240001
0.830795,7.4
2.170906,136.61999799999998
1.5472409999999999,92.259998
3.024716,195.81999499999998
0.910901,46.68
1.391233,80.420001
2.4577310000000003,156.64000199999998
3.24074,210.42000099999998
1.1284,61.839999000000006
1.520225,89.939998
2.6883980000000003,172.580005
2.905736,187.61999799999998
3.638062,235.979999
2.62149,37.060001
1.486567,87.719997
0.850398,43.02
0.7107330000000001,33.52
3.4677320000000003,225.459995
1.735488,22.560001
2.250233,142.259998
3.72424,55.760001
3.2084,208.31999499999998
0.6082350000000001,26.659999
2.574828,36.280002
0.363732,11.28
1.5387849999999998,19.36
0.78491,38.499999
1.518394,89.820003
1.583411,94.7
0.453506,2.54
2.918231,188.61999799999998
3.024858,43.920001000000006
0.3614,11.059999999999999
2.575232,164.94000499999999
2.211069,139.37999299999998
1.809731,111.060001
3.577904,232.2
2.596069,166.37999299999998
3.12507,202.780002
2.859497,41.139999
3.6147310000000004,234.42000099999998
2.6887320000000003,172.679996
0.233521,0.66
1.2334,69.460002
2.806905,180.87999299999998
1.032198,10.719999999999999
2.2337390000000004,141.16000699999998
0.21788800000000003,1.370626
2.765247,177.87999299999998
2.263563,143.16000699999998
3.1262320000000003,202.780002
2.666173,37.819999
3.7303930000000003,56.080001
1.853729,114.159999
3.219071,208.759998
3.2548670000000004,47.68
1.802402,110.52
1.021394,54.2
2.656159,37.600002
0.393524,2.3200000000000003
2.409526,33.740001
2.863397,184.86000399999998
3.600896,233.539996
2.629528,37.280002
3.526149,52.319999
0.477397,18.36
0.751082,36.400001
2.110734,132.520007
1.13923,62.499999
1.882905,116.600002
1.016583,53.979999
0.861567,43.7
2.735564,176.000003
0.851237,43.02
1.392895,80.860004
1.46574,86.280002
0.6162259999999999,27.320000999999998
3.756231,56.2
0.615728,27.320000999999998
2.919562,188.500003
3.2641750000000003,47.900001
0.533236,21.999999
0.717409,34.060001
1.862914,114.820003
3.561077,231.09999399999998
2.529903,161.959995
0.475566,18.240001
2.789076,179.66000699999998
0.34613700000000003,1.44
2.110566,132.42000099999998
2.4052450000000003,153.000003
2.595736,166.280002
0.9137470000000001,46.900001
0.884395,44.900001
3.384895,219.92000099999998
0.267506,4.617719
0.607397,26.659999
2.654852,37.720000000000006
3.114898,201.780002
1.077406,58.18
3.65774,237.179996
0.781901,38.38
0.9509000000000001,49.440002
2.172739,136.739993
3.2870760000000003,213.300006
3.304399,214.61999799999998
3.4397320000000002,223.459995
0.33330800000000005,8.923948999999999
3.5448540000000004,52.659999000000006
3.411743,221.7
3.1857300000000004,206.87999299999998
0.600747,26.320000999999998
1.710794,21.900001
2.897225,187.179996
3.048187,44.240001
2.760057,177.560001
2.070247,129.44000499999999
0.9475800000000001,49.119998
0.737072,35.400001
1.135903,62.38
1.790238,109.740001
2.754907,177.33999899999998
1.359565,78.320003
1.624171,20.68
1.111736,60.619998
3.149569,204.44000499999999
0.438913,16.14
2.5228230000000003,35.619998
2.6312260000000003,168.7
3.3099070000000004,214.959995
1.099506,11.84
2.7195810000000002,174.800006
1.787057,109.399997
3.1497360000000003,204.44000499999999
2.5361830000000003,35.720000000000006
1.279736,72.780002
0.6878960000000001,31.96
1.846167,24.339999
2.5595600000000003,163.94000499999999
1.744241,106.2
3.5510870000000003,230.539996
3.564413,231.44000499999999
1.106733,60.18
1.461563,85.839999
1.134071,62.280002
2.178394,137.280002
3.5994040000000003,233.31999499999998
2.5824040000000004,165.500003
2.5383910000000003,162.39999699999998
3.0164060000000004,195.259998
1.097915,59.52
1.319072,75.339999
0.767897,37.499999
1.922065,119.039996
0.518413,21.02
3.4442250000000003,223.800006
1.13607,62.38
0.7550600000000001,36.619998
1.80819,23.88
3.34973,217.720004
1.262241,71.460002
0.7070780000000001,33.52
2.415483,33.839999000000006
1.51257,89.600002
1.146075,63.159999000000006
2.3687910000000003,32.959998000000006
2.32886,32.299998
2.771227,178.33999899999998
2.468067,157.539996
0.469734,17.919999
3.6629,237.39999699999998
3.034867,44.02
0.6428210000000001,4.42
1.839581,113.280002
3.756867,56.080001
3.747913,55.979999
3.065086,198.580005
3.604849,53.540000000000006
0.7602329999999999,36.839999000000006
2.994911,193.81999499999998
1.2085679999999999,67.579997
1.023566,54.420001000000006
2.417454,33.740001
1.463233,85.740001
0.524896,21.12
3.289562,213.61999799999998
0.586775,3.7600000000000002
3.0527960000000003,44.36
2.751571,177.000003
3.0174510000000003,43.7
0.745064,35.940002
1.27142,72.240001
1.273742,72.11999800000001
3.4634,224.89999699999998
2.183573,137.39999699999998
0.444232,16.36
3.4657180000000003,225.11999799999998
0.270913,4.840695
1.589559,95.02
1.9232289999999999,119.14000200000001
2.47541,157.86000399999998
0.8410709999999999,42.479999
2.3405690000000003,148.580005
2.23973,141.500003
1.28325,72.899997
3.164724,205.539996
3.3172360000000003,215.39999699999998
1.9564059999999999,121.579997
3.4665600000000003,225.459995
2.8047310000000003,180.759998
3.3281690000000004,48.999999
2.900736,187.300006
1.163568,64.38000000000001
0.304171,1.2
0.304773,7.056522
3.5765740000000004,232.09999399999998
2.064561,129.220004
1.814107,23.659999
2.221743,140.060001
3.51613,52.100002
1.492081,88.060001
2.9879040000000003,193.259998
3.1413990000000003,203.780002
2.094248,131.31999499999998
0.503568,19.900001
0.40375,13.719999999999999
3.708895,239.959995
0.26346,4.352934
3.762553,56.420001000000006
2.611902,167.37999299999998
2.102405,131.86000399999998
0.23483900000000002,0.54
0.462837,2.7600000000000002
3.6782410000000003,238.179996
0.512399,20.68
3.067572,198.679996
2.4762470000000003,157.86000399999998
1.29207,73.460002
3.0095020000000003,43.580001
2.761483,39.600002
2.6428350000000003,37.499999
0.395069,13.16
2.800412,180.539996
1.006747,53.319999
2.321235,147.239993
3.0532440000000003,197.800006
0.628063,27.88
0.610072,26.759999
0.57073,24.22
0.756855,6.08
2.180899,137.179996
2.936404,189.94000499999999
1.81257,111.060001
0.467061,17.7
2.7200740000000003,174.800006
2.4364030000000003,155.31999499999998
3.0659150000000004,198.800006
2.1962420000000002,138.179996
2.677229,172.020007
2.5090830000000004,160.39999699999998
1.9745679999999999,122.899997
2.6259170000000003,168.479999
2.3039080000000003,146.020007
0.8100719999999999,40.159999000000006
0.427914,15.139999999999999
0.38689300000000004,12.6
2.2695250000000002,31.3
2.050233,128.100002
3.059396,198.14000199999998
1.3545719999999999,77.88000000000001
2.5159010000000004,160.86000399999998
0.8779170000000001,44.68
0.7887360000000001,38.819999
1.606123,20.339999
1.948064,120.920001
2.067233,129.31999499999998
1.001479,10.059999999999999
0.5955630000000001,25.88
3.349565,217.720004
2.032808,27.320000999999998
1.869728,115.500003
1.021561,54.319999
0.246637,3.251989
3.267897,212.300006
0.64725,29.2
1.948232,121.14000200000001
2.376567,151.11999799999998
1.794904,110.079997
3.5597320000000003,231.09999399999998
0.696231,32.52
2.5322430000000002,162.060001
3.425469,50.440002
2.49908,159.520007
2.853572,184.2
2.255917,142.59999399999998
0.287446,0.98
2.4967360000000003,159.520007
2.753915,177.11999799999998
1.691732,102.539996
0.429236,15.26
1.527901,90.600002
3.232895,209.86000399999998
0.489231,19.140000999999998
0.411485,2.4200000000000004
0.8160639999999999,40.479999
0.69906,32.86
3.6319160000000004,235.42000099999998
0.834397,41.920001000000006
2.215557,139.83999899999998
3.1557380000000004,204.780002
3.38523,219.92000099999998
2.151407,135.080005
0.613567,26.980000999999998
3.1302220000000003,203.000003
0.965725,50.339999000000006
3.746906,55.979999
2.579914,165.37999299999998
3.0547440000000003,197.92000099999998
2.956395,191.16000699999998
1.805903,110.61999800000001
1.132584,62.159999000000006
0.605522,3.7600000000000002
3.351402,217.59999399999998
3.547472,52.659999000000006
3.302731,214.61999799999998
1.5228249999999999,19.02
3.087243,200.11999799999998
1.7147299999999999,104.100002
2.635072,169.039996
1.12025,61.18
3.092188,44.799998
0.8467340000000001,42.7
2.105745,132.080005
2.823904,181.979999
0.487232,19.02
3.386733,220.039996
3.4499,224.239993
1.428729,83.52
0.30839300000000003,7.293435000000001
3.5757450000000004,231.979999
2.628734,168.479999
3.620584,234.759998
1.005584,53.319999
1.639065,98.560001
2.591746,166.060001
1.962071,122.02
3.729566,56.080001
3.006073,194.59999399999998
3.3662560000000004,218.59999399999998
1.07207,57.639999
3.370069,218.81999499999998
2.235237,141.16000699999998
1.014392,53.88
0.85274,43.139999
0.40922800000000004,14.04
1.89347,24.999999
1.995511,26.759999
2.381238,151.44000499999999
1.621403,97.460002
3.10108,201.020007
3.1430670000000003,204.000003
0.9648920000000001,50.339999000000006
2.2314390000000004,30.740001
2.3282030000000002,32.299998
0.42608900000000005,14.819999999999999
3.2642390000000003,212.080005
2.031736,126.659999
3.5690630000000003,231.539996
3.3529050000000002,217.81999499999998
3.423435,50.560001
2.953519,42.7
1.25139,70.460002
0.22285500000000003,0.32
0.903734,46.240001
0.21213800000000002,0.994353
1.973568,122.899997
2.272066,143.81999499999998
1.673071,101.219997
3.007416,194.59999399999998
0.8240620000000001,41.260001
0.441738,15.92
0.696191,4.98
0.422063,14.7
0.708237,33.400001
2.148902,134.959995
3.4577410000000004,224.679996
0.440901,16.04
3.1797410000000004,206.44000499999999
1.9488509999999999,25.88
2.988398,193.039996
0.9154089999999999,46.900001
1.467436,18.02
2.424391,154.44000499999999
0.585569,25.22
2.6580730000000004,170.479999
3.6978980000000004,239.280002
3.4208220000000003,50.440002
2.191061,137.959995
1.7295559999999999,105.2
1.065072,57.420001000000006
3.4427350000000003,223.7
0.7284120000000001,34.839999000000006
0.646413,29.2
1.057731,56.740001
3.693738,239.179996
0.585404,25.22
3.5105560000000002,228.000003
1.874409,115.600002
2.376234,151.000003
3.536172,52.540000000000006
0.338419,9.258414
2.336735,148.36000399999998
2.8304,182.42000099999998
1.114568,60.619998
0.35289800000000004,10.5
0.576785,3.7600000000000002
3.085734,200.11999799999998
2.178904,137.060001
2.552232,163.39999699999998
3.0062420000000003,194.37999299999998
3.1292340000000003,202.89999699999998
2.54558,162.959995
3.7260820000000003,55.760001
0.481729,18.579999
2.587238,165.83999899999998
2.011914,125.560001
1.411911,82.2
3.159905,205.000003
1.658893,100.219997
0.758559,36.940002
2.495493,35.060001
2.865491,41.139999
1.632739,98.240001
1.040243,55.639999
1.036229,55.299998
3.02124,195.59999399999998
1.229066,69.02
2.547892,163.060001
0.868242,44.240001
2.759561,177.780002
2.831741,182.86000399999998
2.4505700000000004,156.2
3.460246,224.800006
2.6800710000000003,172.239993
0.550732,22.999999
3.0092410000000003,194.7
3.513898,228.11999799999998
1.642912,98.899997
2.5733970000000004,164.720004
3.3632410000000004,218.500003
1.030572,54.86
1.159566,64.159999
1.127502,12.16
2.850397,183.86000399999998
3.635511,54.2
0.965225,50.339999000000006
1.45373,85.180003
3.649527,54.540000000000006
2.276739,144.039996
0.23300800000000002,2.3600830000000004
3.7584120000000003,56.299998
1.319407,75.339999
2.431512,33.839999000000006
0.525892,21.339999
1.510237,89.38000000000001
1.209236,67.360004
1.558789,19.579999
3.064582,198.580005
0.378906,11.94
1.13756,62.499999
2.139914,134.42000099999998
3.6452440000000004,236.42000099999998
1.868725,115.280002
3.5888950000000004,232.759998
1.7988929999999999,110.180003
2.874175,41.260001
2.8475170000000003,40.920001000000006
2.6454020000000003,169.81999499999998
0.430735,15.379999999999999
2.2075720000000003,139.16000699999998
3.328898,216.16000699999998
2.519241,161.179996
2.2817320000000003,144.580005
0.436408,15.6
0.470234,17.919999
3.492915,226.89999699999998
3.262579,211.86000399999998
0.778186,6.4
1.903235,117.7
0.639903,28.86
1.259418,71.240001
0.5434840000000001,3.4200000000000004
3.262741,211.959995
1.048141,11.059999999999999
1.591895,95.360004
1.79124,109.740001
2.709512,38.499999
0.6242369999999999,27.88
0.606563,26.54
1.157903,64.04
3.4224050000000004,222.479999
3.5468990000000002,230.44000499999999
1.951743,121.14000200000001
2.2504,142.259998
1.888852,24.999999
3.013564,195.14000199999998
3.4770630000000002,226.020007
0.682157,4.86
0.7752479999999999,37.819999
1.93423,119.920001
1.605744,96.14000200000001
